,0
848,0.9001339673995972
849,0.4411002993583679
850,0.6590027809143066
851,0.8400999903678894
852,0.8311963081359863
853,0.9024760127067566
854,0.8832536935806274
855,0.5188425779342651
856,0.607680082321167
857,1.0136127471923828
858,0.6756829619407654
859,1.122650384902954
860,0.6296103000640869
861,0.6150986552238464
862,0.39379873871803284
863,0.8054947853088379
864,0.8266277313232422
865,0.6909556984901428
866,1.1438734531402588
867,0.8183855414390564
868,1.802138328552246
869,0.8611200451850891
870,0.9751628637313843
871,0.8584389686584473
872,0.859342634677887
873,0.9759159088134766
874,0.8849751949310303
875,0.6498502492904663
876,0.8459092378616333
877,0.810132622718811
878,0.8049802780151367
879,0.5678166151046753
880,0.8514354228973389
881,0.6572980880737305
882,1.195406436920166
883,1.2830817699432373
884,0.5809435844421387
885,0.7351841926574707
886,0.9188447594642639
887,0.6905568838119507
888,0.6580213308334351
889,1.0002614259719849
890,0.8292041420936584
891,0.786274790763855
892,1.1639105081558228
893,0.6168540120124817
894,0.7980597615242004
895,0.7516915202140808
896,0.7560046911239624
897,0.7751675248146057
898,0.6827553510665894
899,0.7610310316085815
900,0.7915570139884949
901,0.9626008868217468
902,0.623409628868103
903,0.93008953332901
904,0.7531167268753052
905,0.941523015499115
906,0.702131450176239
907,0.776980459690094
908,0.6072595715522766
909,0.6209189295768738
910,0.6474680304527283
911,0.7472140192985535
912,0.7195290923118591
913,0.7091359496116638
914,0.6050986051559448
915,0.9788781404495239
916,0.9372668266296387
917,0.697070300579071
918,0.5658648014068604
919,0.8379129767417908
920,0.785235583782196
921,0.5850861072540283
922,0.3903222382068634
923,0.739385724067688
924,1.081223964691162
925,0.7470867037773132
926,1.1377838850021362
927,0.6362959146499634
928,0.814973771572113
929,0.730827808380127
930,0.9092263579368591
931,0.9993175268173218
932,1.0006104707717896
933,0.6846407651901245
934,0.8629708886146545
935,0.6467996835708618
936,1.3932600021362305
937,0.8631641864776611
938,0.7509642243385315
939,0.9485137462615967
940,0.5960266590118408
941,0.7918258905410767
942,0.7579284310340881
943,1.0528119802474976
944,0.8303561210632324
945,0.9715215563774109
946,0.46655169129371643
947,0.8749018907546997
948,0.8004959225654602
949,0.8291468620300293
950,0.5634585618972778
951,0.930302619934082
952,0.6014126539230347
953,0.9543009400367737
954,0.4575846791267395
955,0.6197150945663452
956,0.6933391094207764
957,0.40378692746162415
958,0.44179868698120117
959,0.7433067560195923
960,0.6491367816925049
961,0.9822823405265808
962,0.5331047177314758
963,1.0190441608428955
964,1.1082531213760376
965,0.9751062989234924
966,0.6717016100883484
967,0.9733150005340576
968,0.6845220327377319
969,0.37916210293769836
970,0.6678735613822937
971,0.8325351476669312
972,0.7792231440544128
973,0.7214400768280029
974,0.7920352220535278
975,0.8010669946670532
976,0.8243746757507324
977,0.8216714859008789
978,0.6201958060264587
979,1.049357295036316
980,0.7679148316383362
981,1.0006345510482788
982,0.9316501617431641
983,0.7865709066390991
984,0.4328762888908386
985,0.7762937545776367
986,0.5761418342590332
987,0.7783154249191284
988,0.5964493751525879
989,0.6779292821884155
990,0.7939861416816711
991,0.8407126069068909
992,1.1593551635742188
993,0.9555076956748962
994,0.6110795736312866
995,0.6473052501678467
996,0.8982416987419128
997,0.5119471549987793
998,0.7761589288711548
999,0.84432452917099
1000,0.7255352139472961
1001,0.9034648537635803
1002,0.6893383264541626
1003,0.7351321578025818
1004,0.6892449259757996
1005,0.60594642162323
1006,0.45906367897987366
1007,0.5898802280426025
1008,0.46848613023757935
1009,0.6600045561790466
1010,0.6747868657112122
1011,0.6407840847969055
1012,0.8728463649749756
1013,1.0956816673278809
1014,0.9078245759010315
1015,0.40289294719696045
1016,0.5431422591209412
1017,0.3786098062992096
1018,0.7883213758468628
1019,0.6230086088180542
1020,0.669822096824646
1021,0.4045761525630951
1022,0.6542521119117737
1023,0.6075191497802734
1024,0.7516899108886719
1025,0.6758944988250732
1026,0.5867707133293152
1027,0.9566161632537842
1028,0.7216617465019226
1029,0.9448552131652832
1030,1.0525058507919312
1031,0.9891773462295532
1032,0.6742551326751709
1033,0.7523190379142761
1034,0.7044680118560791
1035,0.6991938352584839
1036,0.5587759017944336
1037,0.6432971954345703
1038,0.9757449626922607
1039,0.86381596326828
1040,0.961608350276947
1041,0.7226211428642273
1042,0.5074358582496643
1043,0.4049511253833771
1044,1.055707335472107
1045,0.7545841932296753
1046,0.7892976403236389
1047,0.7684372067451477
1048,0.952899158000946
1049,0.5173216462135315
1050,0.5983263254165649
1051,0.8637629151344299
1052,0.6496396064758301
1053,0.5452982783317566
1054,0.6819062232971191
1055,0.8623954653739929
1056,0.4917841851711273
1057,0.7899290919303894
1058,0.468149870634079
1059,0.7830295562744141
1060,1.1611064672470093
1061,0.4823935627937317
1062,0.9684997797012329
1063,0.5632015466690063
1064,0.6865547895431519
1065,0.46241915225982666
1066,0.7846010327339172
1067,0.7186309099197388
1068,0.9923365116119385
1069,0.7071491479873657
1070,0.9145658016204834
1071,0.8709160089492798
1072,0.7946206331253052
1073,0.7038974761962891
1074,0.7518594264984131
1075,0.9679138660430908
1076,0.6754842400550842
1077,0.7158069610595703
1078,0.6757770776748657
1079,0.8566616773605347
1080,0.9290623664855957
1081,0.7692232728004456
1082,0.5449849963188171
1083,0.568717360496521
1084,0.7953958511352539
1085,0.5573025941848755
1086,0.8234774470329285
1087,0.6081280708312988
1088,1.00406813621521
1089,0.480228066444397
1090,0.5037796497344971
1091,0.7560852766036987
1092,0.7803842425346375
1093,0.7431593537330627
1094,0.45198944211006165
1095,0.820097029209137
1096,0.947902262210846
1097,0.6119500994682312
1098,0.9939024448394775
1099,0.5627681016921997
1100,0.9965656995773315
1101,0.7004848718643188
1102,0.4636518061161041
1103,0.5052688717842102
1104,0.9114161729812622
1105,0.8229748010635376
1106,0.7073612809181213
1107,0.41047540307044983
1108,0.6354963779449463
1109,0.8794739842414856
1110,0.8950850963592529
1111,0.5808652639389038
1112,0.5180125832557678
1113,1.0330339670181274
1114,0.613713264465332
1115,0.7746953368186951
1116,0.6982160806655884
1117,0.5498651266098022
1118,0.8682255148887634
1119,0.543691098690033
1120,0.5310637950897217
1121,0.6294654607772827
1122,0.6016561985015869
1123,0.496838241815567
1124,1.03787100315094
1125,0.6355634331703186
1126,0.536017656326294
1127,0.9520976543426514
1128,0.5544118881225586
1129,0.9559559226036072
1130,0.9073212742805481
1131,0.6563171148300171
1132,0.698036253452301
1133,0.42995941638946533
1134,0.8348108530044556
1135,0.6760910153388977
1136,0.589736819267273
1137,0.4719136953353882
1138,0.3960224688053131
1139,0.45249414443969727
1140,0.6910987496376038
1141,0.7563771605491638
1142,0.6125409603118896
1143,0.5170145034790039
1144,0.5827299952507019
1145,0.7685365676879883
1146,0.6976827383041382
1147,0.42993468046188354
1148,0.7762270569801331
1149,0.9015549421310425
1150,0.580916166305542
1151,0.6921305656433105
1152,0.7832751274108887
1153,0.5984227657318115
1154,0.7071536183357239
1155,0.6152610778808594
1156,0.6890661716461182
1157,0.6045609712600708
1158,0.4166766405105591
1159,0.6619943976402283
1160,0.8022558093070984
1161,0.9241660237312317
1162,0.5664750933647156
1163,0.7992978096008301
1164,0.8153539299964905
1165,0.6391538381576538
1166,0.6841924786567688
1167,0.29924196004867554
1168,0.6844320297241211
1169,0.5832040309906006
1170,0.5332775115966797
1171,1.0620888471603394
1172,0.5643731355667114
1173,0.8495882153511047
1174,0.4003507196903229
1175,0.6157881021499634
1176,0.32895657420158386
1177,0.3322646915912628
1178,0.8426541686058044
1179,0.320300817489624
1180,0.8742762207984924
1181,0.7358375787734985
1182,0.5908588171005249
1183,0.4869793951511383
1184,0.5705516934394836
1185,0.724209725856781
1186,0.6769598722457886
1187,0.6486703753471375
1188,0.597926676273346
1189,0.7305363416671753
1190,0.6519113779067993
1191,0.6643372774124146
1192,0.7820822596549988
1193,0.6181349158287048
1194,0.7146595120429993
1195,0.5197464823722839
1196,0.7588989734649658
1197,0.8317832946777344
1198,0.8648180365562439
1199,0.4709836542606354
1200,0.582488477230072
1201,0.676494300365448
1202,0.4789811074733734
1203,0.8136476874351501
1204,0.7296079397201538
1205,0.3752096891403198
1206,1.0049306154251099
1207,0.44091570377349854
1208,0.5366562604904175
1209,0.6716777682304382
1210,0.4919760227203369
1211,0.6071053743362427
1212,0.7440792322158813
1213,0.9729709625244141
1214,0.8931393027305603
1215,0.5316445827484131
1216,0.7200442552566528
1217,0.6842878460884094
1218,0.7296853065490723
1219,0.6134546399116516
1220,0.6267415881156921
1221,0.254391074180603
1222,0.6691425442695618
1223,0.6056569218635559
1224,0.6956990361213684
1225,0.8292006850242615
1226,0.6845442652702332
1227,0.5563051700592041
1228,0.545822262763977
1229,0.9185225963592529
1230,0.6448529958724976
1231,0.6086585521697998
1232,1.0475010871887207
1233,0.7862880229949951
1234,0.7715691924095154
1235,0.9084907174110413
1236,0.5365752577781677
1237,0.9356328248977661
1238,0.5909345149993896
1239,0.6257050037384033
1240,0.6154089570045471
1241,0.48562532663345337
1242,0.5507146716117859
1243,0.7497659921646118
1244,0.7782022356987
1245,0.7913214564323425
1246,0.9348966479301453
1247,0.6319022178649902
1248,0.6144360899925232
1249,0.6780564188957214
1250,0.510042667388916
1251,0.6721199154853821
1252,0.7275493144989014
1253,0.4160766303539276
1254,0.3804098665714264
1255,0.5639156103134155
1256,1.0339956283569336
1257,0.6768996715545654
1258,0.6566588878631592
1259,0.297663152217865
1260,0.7829651832580566
1261,0.44686567783355713
1262,0.6254301071166992
1263,1.1195199489593506
