,0
542,1.4299225807189941
543,1.431527018547058
544,1.2603679895401
545,1.2289570569992065
546,1.240350365638733
547,1.1884732246398926
548,1.224518895149231
549,1.3447593450546265
550,1.1444733142852783
551,1.2330859899520874
552,1.3821086883544922
553,1.4247064590454102
554,1.174424648284912
555,1.4309009313583374
556,1.33363676071167
557,1.2665038108825684
558,1.3654752969741821
559,1.462045669555664
560,1.1656359434127808
561,1.3121222257614136
562,1.363940954208374
563,1.199820876121521
564,1.2680439949035645
565,1.4112939834594727
566,1.3513528108596802
567,1.262664556503296
568,1.2687891721725464
569,1.1860860586166382
570,1.3250248432159424
571,1.3304784297943115
572,1.2692862749099731
573,1.190960168838501
574,1.2616713047027588
575,1.2059357166290283
576,1.269139289855957
577,1.259974718093872
578,1.1645725965499878
579,1.2837138175964355
580,1.2883884906768799
581,1.248603343963623
582,1.2919169664382935
583,1.1851030588150024
584,1.1477676630020142
585,1.1678214073181152
586,1.1497180461883545
587,1.2640873193740845
588,1.1125476360321045
589,1.2567938566207886
590,1.1847352981567383
591,1.2086519002914429
592,1.2606773376464844
593,1.5248631238937378
594,1.1274628639221191
595,1.399878978729248
596,1.097277283668518
597,1.2576069831848145
598,1.085243582725525
599,1.2578649520874023
600,1.4029896259307861
601,1.2048312425613403
602,1.4083030223846436
603,1.477381944656372
604,1.2028262615203857
605,1.2257061004638672
606,1.2581177949905396
607,1.1984111070632935
608,1.5510109663009644
609,1.3788018226623535
610,1.350569486618042
611,1.3327034711837769
612,1.2267495393753052
613,1.3405406475067139
614,1.334429144859314
615,1.179961919784546
616,1.2398353815078735
617,1.3794502019882202
618,1.1607366800308228
619,1.2435784339904785
620,1.09525465965271
621,1.3351476192474365
622,1.160138726234436
623,1.2529507875442505
624,1.3046424388885498
625,1.1822441816329956
626,1.2171474695205688
627,1.207100510597229
628,1.3731110095977783
629,1.1321065425872803
630,1.400994062423706
631,1.2390567064285278
632,1.1288028955459595
633,1.2705036401748657
634,1.1275807619094849
635,1.562535285949707
636,1.2817163467407227
637,1.3788119554519653
638,1.3717942237854004
639,1.2143354415893555
640,1.186023473739624
641,1.2204504013061523
642,1.1637247800827026
643,1.2930141687393188
644,1.5021121501922607
645,1.1965458393096924
646,1.2488398551940918
647,1.2437360286712646
648,1.353745460510254
649,1.1876616477966309
650,1.151768445968628
651,1.2805808782577515
652,1.3782627582550049
653,1.3664535284042358
654,1.4010438919067383
655,1.275447964668274
656,1.2567514181137085
657,1.4642221927642822
658,1.279103398323059
659,1.420552372932434
660,1.2685133218765259
661,1.1796513795852661
662,1.192641019821167
663,1.4042941331863403
664,1.2593737840652466
665,1.4007253646850586
666,1.2126517295837402
667,1.2480838298797607
668,1.3336232900619507
669,1.3686714172363281
670,1.4708243608474731
671,1.2046990394592285
672,1.192664623260498
673,1.2863409519195557
674,1.286637783050537
675,1.3264721632003784
676,1.2616733312606812
677,1.3994481563568115
678,1.2925758361816406
679,1.1911674737930298
680,1.2709194421768188
681,1.2688238620758057
682,1.3516737222671509
683,1.4219855070114136
684,1.269370198249817
685,1.331398606300354
686,1.2930227518081665
687,1.3311222791671753
688,1.1711421012878418
689,1.3690502643585205
690,1.2631897926330566
691,1.2566014528274536
692,1.1688822507858276
693,1.234108567237854
694,1.3491469621658325
695,1.365992784500122
696,1.2599446773529053
697,1.2513699531555176
698,1.2610454559326172
699,1.2653355598449707
700,1.274749517440796
701,1.17433762550354
702,1.1688804626464844
703,1.2488179206848145
704,1.4679491519927979
705,1.183196783065796
706,1.1664783954620361
707,1.2456974983215332
708,1.1648972034454346
709,1.3698444366455078
710,1.4684031009674072
711,1.3856145143508911
712,1.2554739713668823
713,1.1550654172897339
714,1.3434679508209229
715,1.168715476989746
716,1.3637185096740723
717,1.3585765361785889
718,1.1687766313552856
719,1.1528661251068115
720,1.2819072008132935
721,1.261109709739685
722,1.1377320289611816
723,1.1297590732574463
724,1.171985149383545
725,1.1484867334365845
726,1.6084213256835938
727,1.1542260646820068
728,1.4374499320983887
729,1.1725550889968872
730,1.2690198421478271
731,1.3754534721374512
732,1.2502601146697998
733,1.381775140762329
734,1.254117727279663
735,1.1523189544677734
736,1.3488845825195312
737,1.1546144485473633
738,1.1639516353607178
739,1.3147042989730835
740,1.1607314348220825
741,1.4954084157943726
742,1.3365395069122314
743,1.2444361448287964
744,1.2796945571899414
745,1.2721197605133057
746,1.3552888631820679
747,1.1455284357070923
748,1.2105268239974976
749,1.345595359802246
750,1.1523175239562988
751,1.1584991216659546
752,1.2694607973098755
753,1.1721091270446777
754,1.3133857250213623
755,1.3141244649887085
756,1.4374200105667114
757,1.4117025136947632
758,1.160852074623108
759,1.1990545988082886
760,1.3039984703063965
761,1.1621332168579102
762,1.3390902280807495
763,1.3274117708206177
764,1.2536654472351074
765,1.1251318454742432
766,1.363081693649292
767,1.1354068517684937
768,1.1715537309646606
769,1.1670889854431152
770,1.1431591510772705
771,1.395027995109558
772,1.2255972623825073
773,1.2953805923461914
774,1.1453839540481567
775,1.4126005172729492
776,1.365009069442749
777,1.1293104887008667
778,1.2516518831253052
779,1.2729263305664062
780,1.1179381608963013
781,1.2589192390441895
782,1.2190121412277222
783,1.5176784992218018
784,1.3132433891296387
785,1.1953941583633423
786,1.1626619100570679
787,1.1752293109893799
788,1.4619486331939697
789,1.298038125038147
790,1.2868705987930298
791,1.0911802053451538
792,1.2136591672897339
793,1.13219153881073
794,1.3491401672363281
795,1.1725651025772095
796,1.2381705045700073
797,1.423995852470398
798,1.118465781211853
799,1.3591251373291016
800,1.2061129808425903
801,1.5397783517837524
802,1.2721071243286133
803,1.1724066734313965
804,1.2427077293395996
805,1.2729653120040894
806,1.3866060972213745
807,1.1864557266235352
808,1.391200304031372
809,1.3775434494018555
810,1.1901484727859497
811,1.52035391330719
812,1.244948148727417
813,1.2869985103607178
814,1.2734163999557495
815,1.169663906097412
816,1.3718898296356201
817,1.2952525615692139
818,1.1746857166290283
819,1.3278279304504395
820,1.3269636631011963
821,1.239467978477478
822,1.1643332242965698
823,1.2590968608856201
824,1.4158693552017212
825,1.1968369483947754
826,1.2476460933685303
827,1.3212671279907227
828,1.3641613721847534
829,1.153324007987976
830,1.350134253501892
831,1.261643648147583
832,1.1695375442504883
833,1.277232050895691
834,1.168426275253296
835,1.2029920816421509
836,1.2881464958190918
837,1.200042724609375
838,1.2862930297851562
839,1.2699511051177979
840,1.2583516836166382
841,1.2179802656173706
842,1.271479845046997
843,1.235143780708313
844,1.3851900100708008
845,1.1167478561401367
846,1.172703504562378
847,1.3512035608291626
848,1.225793480873108
849,1.2409662008285522
850,1.302067518234253
851,1.248873233795166
852,1.2582753896713257
853,1.142142415046692
854,1.1369189023971558
855,1.2161210775375366
856,1.2935482263565063
857,1.3668292760849
858,1.185308575630188
859,1.2535969018936157
860,1.1741961240768433
861,1.3065522909164429
862,1.1285878419876099
863,1.2267266511917114
864,1.1337339878082275
865,1.4146897792816162
866,1.3491401672363281
867,1.2293683290481567
868,1.1466740369796753
869,1.493750810623169
870,1.2697008848190308
871,1.2065378427505493
872,1.3503940105438232
873,1.544287919998169
874,1.269454836845398
875,1.176823377609253
876,1.2384564876556396
877,1.3687304258346558
878,1.1694101095199585
879,1.4504400491714478
880,1.4096784591674805
881,1.4870436191558838
882,1.2577300071716309
883,1.1748273372650146
884,1.3983361721038818
885,1.366917371749878
886,1.2143564224243164
887,1.202951192855835
888,1.1887811422348022
889,1.241917371749878
890,1.272770643234253
891,1.3425265550613403
892,1.2431929111480713
893,1.199752926826477
894,1.1747698783874512
895,1.3915935754776
896,1.1618006229400635
897,1.4066240787506104
898,1.2788985967636108
899,1.1954476833343506
900,1.2691295146942139
901,1.57565176486969
902,1.3419122695922852
903,1.2856175899505615
904,1.3293143510818481
905,1.335261583328247
906,1.1567672491073608
907,1.2782939672470093
908,1.3577946424484253
909,1.2367860078811646
910,1.2753946781158447
911,1.313881516456604
912,1.2353123426437378
913,1.1795086860656738
914,1.2727489471435547
915,1.212284803390503
916,1.3467568159103394
917,1.3344863653182983
918,1.2322887182235718
919,1.1789792776107788
920,1.1577399969100952
921,1.1874432563781738
922,1.3305710554122925
923,1.4397015571594238
924,1.4130886793136597
925,1.3971949815750122
926,1.0750731229782104
927,1.1569268703460693
928,1.296118974685669
929,1.2433778047561646
930,1.3836286067962646
931,1.442510962486267
932,1.1672617197036743
933,1.4763017892837524
934,1.1194833517074585
935,1.2579766511917114
936,1.172629475593567
937,1.2647459506988525
938,1.3233036994934082
939,1.2433375120162964
940,1.3607563972473145
941,1.204901099205017
942,1.3400510549545288
943,1.2737923860549927
944,1.278405785560608
945,1.1580086946487427
946,1.351248025894165
947,1.1941009759902954
948,1.3244024515151978
949,1.198096752166748
950,1.1543195247650146
951,1.3090695142745972
952,1.1764494180679321
953,1.2889392375946045
954,1.1768118143081665
955,1.2003846168518066
956,1.2753868103027344
957,1.402235507965088
958,1.1398979425430298
959,1.1743396520614624
960,1.1307748556137085
961,1.1724003553390503
962,1.1677387952804565
963,1.4350416660308838
964,1.3379610776901245
965,1.1239795684814453
966,1.2656469345092773
967,1.2366904020309448
968,1.2732744216918945
969,1.1404352188110352
970,1.3824282884597778
971,1.2323414087295532
972,1.3552954196929932
973,1.3731250762939453
974,1.2080198526382446
975,1.1325753927230835
976,1.3073511123657227
977,1.2866566181182861
978,1.3126344680786133
979,1.364173173904419
980,1.4672064781188965
981,1.1642457246780396
982,1.5491007566452026
983,1.274177074432373
984,1.1973845958709717
985,1.2709400653839111
986,1.1627141237258911
987,1.2675082683563232
988,1.18360435962677
989,1.2324978113174438
990,1.2556966543197632
991,1.3826297521591187
992,1.2102155685424805
993,1.2485690116882324
994,1.3760061264038086
995,1.2516692876815796
996,1.4530378580093384
997,1.2004679441452026
998,1.3500306606292725
999,1.1583143472671509
1000,1.1480367183685303
1001,1.2495187520980835
1002,1.1911473274230957
1003,1.344265103340149
1004,1.3876162767410278
1005,1.256703495979309
1006,1.2198680639266968
1007,1.2484034299850464
1008,1.1309738159179688
1009,1.579592227935791
1010,1.311234474182129
1011,1.2565944194793701
1012,1.2557291984558105
1013,1.438319444656372
1014,1.3333241939544678
1015,1.2426118850708008
1016,1.3661679029464722
1017,1.1524255275726318
1018,1.3848087787628174
1019,1.3005882501602173
1020,1.2947736978530884
1021,1.3741912841796875
1022,1.3574376106262207
1023,1.1875988245010376
1024,1.2195600271224976
1025,1.3082629442214966
1026,1.2716113328933716
1027,1.3447856903076172
1028,1.395014762878418
1029,1.2339427471160889
1030,1.3168838024139404
1031,1.2222651243209839
1032,1.3492521047592163
1033,1.2830859422683716
1034,1.2176979780197144
1035,1.365970253944397
1036,1.220524787902832
1037,1.1321823596954346
1038,1.2128806114196777
1039,1.302046537399292
1040,1.2761116027832031
1041,1.2050637006759644
1042,1.118026614189148
1043,1.2112224102020264
1044,1.300492286682129
1045,1.3488154411315918
1046,1.2721705436706543
1047,1.3266485929489136
1048,1.1770234107971191
1049,1.0827428102493286
1050,1.2664867639541626
1051,1.3325703144073486
1052,1.2025080919265747
1053,1.3706601858139038
1054,1.238968849182129
1055,1.3988597393035889
1056,1.1748138666152954
1057,1.2476967573165894
1058,1.2340348958969116
1059,1.3313312530517578
1060,1.1744428873062134
1061,1.216317892074585
1062,1.2871038913726807
1063,1.3125107288360596
1064,1.2097817659378052
1065,1.4660569429397583
1066,1.3219382762908936
1067,1.2520256042480469
1068,1.2782526016235352
1069,1.1387721300125122
1070,1.4362863302230835
1071,1.4620394706726074
1072,1.201346516609192
1073,1.4260958433151245
1074,1.2381094694137573
1075,1.3471583127975464
1076,1.259710669517517
1077,1.3486831188201904
1078,1.263070821762085
1079,1.4684545993804932
1080,1.2490785121917725
1081,1.352430820465088
1082,1.330369472503662
1083,1.325413703918457
1084,1.1992748975753784
1085,1.2786129713058472
1086,1.205426812171936
1087,1.2224494218826294
1088,1.3652937412261963
1089,1.2005971670150757
1090,1.2200720310211182
1091,1.4082897901535034
1092,1.1676234006881714
1093,1.2147557735443115
1094,1.1913484334945679
1095,1.6506104469299316
1096,1.1122605800628662
1097,1.302329182624817
1098,1.4233590364456177
1099,1.1568549871444702
1100,1.1787835359573364
1101,1.147260308265686
1102,1.2659398317337036
1103,1.5256032943725586
1104,1.1760128736495972
1105,1.4433307647705078
1106,1.2348122596740723
1107,1.2706208229064941
1108,1.5464503765106201
1109,1.440611720085144
1110,1.2274692058563232
1111,1.3195255994796753
1112,1.2770243883132935
1113,1.2767033576965332
1114,1.2136954069137573
1115,1.3516037464141846
1116,1.2443163394927979
1117,1.1766316890716553
1118,1.249963402748108
1119,1.1861578226089478
1120,1.1783554553985596
1121,1.2428940534591675
1122,1.2471237182617188
1123,1.1931827068328857
1124,1.2682780027389526
1125,1.2626994848251343
1126,1.2755813598632812
1127,1.3682711124420166
1128,1.1908410787582397
1129,1.1686646938323975
1130,1.4617259502410889
1131,1.1517906188964844
1132,1.2714228630065918
1133,1.2563978433609009
1134,1.1694576740264893
1135,1.4617804288864136
1136,1.250731110572815
1137,1.3424583673477173
1138,1.1545140743255615
1139,1.247637391090393
1140,1.254661202430725
1141,1.1547114849090576
1142,1.2518316507339478
1143,1.1396160125732422
1144,1.4569666385650635
1145,1.1522549390792847
1146,1.3629131317138672
1147,1.2962929010391235
1148,1.136077642440796
1149,1.3613035678863525
1150,1.482701063156128
1151,1.2610664367675781
1152,1.1452949047088623
1153,1.2637701034545898
1154,1.4393911361694336
1155,1.270223617553711
1156,1.1676427125930786
1157,1.1631991863250732
1158,1.171704888343811
1159,1.190582275390625
1160,1.2487585544586182
1161,1.2424110174179077
1162,1.138645052909851
1163,1.5267317295074463
1164,1.446726679801941
1165,1.1925947666168213
1166,1.3969135284423828
1167,1.140872597694397
1168,1.1473300457000732
1169,1.368664264678955
1170,1.0997308492660522
1171,1.3856759071350098
1172,1.199252963066101
1173,1.3500306606292725
1174,1.4272125959396362
1175,1.22174870967865
1176,1.240777611732483
1177,1.1318087577819824
1178,1.1564204692840576
1179,1.1969531774520874
1180,1.5982078313827515
1181,1.3576452732086182
1182,1.4187326431274414
1183,1.331986665725708
1184,1.2644020318984985
1185,1.2423802614212036
1186,1.2546333074569702
1187,1.1905797719955444
1188,1.3234589099884033
1189,1.2422723770141602
1190,1.3263258934020996
1191,1.1612712144851685
1192,1.3334516286849976
1193,1.2552509307861328
1194,1.2562062740325928
1195,1.2821770906448364
1196,1.3397325277328491
1197,1.278773546218872
1198,1.169886589050293
1199,1.2708961963653564
1200,1.2314751148223877
1201,1.160804271697998
1202,1.4136557579040527
1203,1.3477004766464233
1204,1.2936887741088867
1205,1.3887717723846436
1206,1.2831207513809204
1207,1.340371012687683
1208,1.407443881034851
1209,1.2436089515686035
1210,1.2462049722671509
1211,1.5497536659240723
1212,1.2311416864395142
1213,1.33426034450531
1214,1.2426198720932007
1215,1.1565558910369873
1216,1.2792268991470337
1217,1.2321445941925049
1218,1.3358367681503296
1219,1.3972899913787842
1220,1.3169710636138916
1221,1.2195813655853271
1222,1.1987135410308838
1223,1.360159158706665
1224,1.2527986764907837
1225,1.1601511240005493
1226,1.2107657194137573
1227,1.2710497379302979
1228,1.2359936237335205
1229,1.3046919107437134
1230,1.2873809337615967
1231,1.1146583557128906
1232,1.327203631401062
1233,1.3255423307418823
1234,1.2188794612884521
1235,1.3793461322784424
1236,1.117692470550537
1237,1.1055203676223755
1238,1.2150335311889648
1239,1.4798132181167603
1240,1.2801231145858765
1241,1.3221060037612915
1242,1.3616505861282349
1243,1.2402501106262207
1244,1.2067047357559204
1245,1.2627520561218262
1246,1.34187650680542
1247,1.2539249658584595
1248,1.2407077550888062
1249,1.3771865367889404
1250,1.3189630508422852
1251,1.1939154863357544
1252,1.210106611251831
1253,1.2552074193954468
1254,1.3943331241607666
1255,1.1073522567749023
1256,1.1780146360397339
1257,1.3075332641601562
1258,1.2052353620529175
1259,1.298939824104309
1260,1.1813204288482666
1261,1.2358380556106567
1262,1.2218868732452393
1263,1.3982261419296265
1264,1.1773570775985718
1265,1.4155199527740479
1266,1.473873496055603
1267,1.4305812120437622
1268,1.387648344039917
1269,1.45908522605896
1270,1.3510324954986572
