,0
185,1.0807608366012573
186,1.2014496326446533
187,1.2185841798782349
188,1.3877754211425781
189,1.1978940963745117
190,1.077479362487793
191,0.9516975283622742
192,1.1101270914077759
193,1.1946704387664795
194,1.0349352359771729
195,1.0710326433181763
196,1.1052474975585938
197,1.0513168573379517
198,1.111412525177002
199,1.135381817817688
200,1.0450435876846313
201,0.8990800976753235
202,1.1952592134475708
203,1.1594088077545166
204,0.9519436955451965
205,0.8210930824279785
206,0.7328397631645203
207,1.0748399496078491
208,1.1448649168014526
209,1.2081129550933838
210,1.029998779296875
211,1.1979111433029175
212,0.8012531399726868
213,1.1327487230300903
214,1.2311139106750488
215,1.0595855712890625
216,1.1496069431304932
217,1.1372392177581787
218,0.9409055709838867
219,1.0121424198150635
220,1.1431618928909302
221,1.3318089246749878
222,1.1432945728302002
223,1.1374439001083374
224,1.1503896713256836
225,1.1241804361343384
226,0.9507732391357422
227,1.2072436809539795
228,0.9352479577064514
229,1.077904224395752
230,1.0739482641220093
231,1.2007688283920288
232,1.1732313632965088
233,0.8941022753715515
234,0.9582744836807251
235,0.881805956363678
236,0.9694981575012207
237,0.7531944513320923
238,0.8582280874252319
239,1.5513520240783691
240,0.9310185313224792
241,1.0096359252929688
242,0.9893259406089783
243,0.9375656247138977
244,1.2589139938354492
245,0.989707350730896
246,1.4873764514923096
247,1.036037802696228
248,1.3170325756072998
249,1.0251678228378296
250,1.172503113746643
251,1.0226757526397705
252,1.0591777563095093
253,1.1005314588546753
254,1.1128538846969604
255,1.0775487422943115
256,0.9903407692909241
257,1.2600990533828735
258,1.3930474519729614
259,1.0564645528793335
260,1.1467175483703613
261,1.0279635190963745
262,0.992694616317749
263,0.9317890405654907
264,0.9960206747055054
265,1.1600128412246704
266,1.0562688112258911
267,1.028847336769104
268,1.0097947120666504
269,1.1340161561965942
270,0.8627504110336304
271,0.8687819242477417
272,0.9651412963867188
273,1.2248015403747559
274,1.0001329183578491
275,0.8727328181266785
276,1.0809582471847534
277,0.9191076755523682
278,1.024427890777588
279,1.0692331790924072
280,1.3701691627502441
281,1.5583350658416748
282,1.255906105041504
283,0.8963544368743896
284,0.9348652958869934
285,1.349859356880188
286,0.9008871912956238
287,0.9686996936798096
288,1.0232146978378296
289,1.0726089477539062
290,1.1254299879074097
291,1.2241981029510498
292,0.9491450786590576
293,0.8468323945999146
294,1.385258436203003
295,1.3326163291931152
296,1.1623141765594482
297,1.1631425619125366
298,1.063855767250061
299,0.888326108455658
300,0.8443325161933899
301,1.0745866298675537
302,1.152125358581543
303,0.9932095408439636
304,1.0559470653533936
305,0.9859595894813538
306,0.8699248433113098
307,1.0437794923782349
308,1.1984418630599976
309,0.805040717124939
310,1.004774570465088
311,1.1989541053771973
312,1.0375714302062988
313,0.8593065738677979
314,0.963434100151062
315,1.063675045967102
316,0.9009899497032166
317,0.8560007810592651
318,1.2635430097579956
319,1.061388611793518
320,0.8031983375549316
321,0.6971850395202637
322,1.0026779174804688
323,1.3901993036270142
324,0.9406928420066833
325,1.05110764503479
326,0.9799515604972839
327,1.008591651916504
328,0.7975802421569824
329,0.9824012517929077
330,1.0591323375701904
331,0.9520860314369202
332,0.9445497393608093
333,1.2357221841812134
334,0.7271121144294739
335,1.3180311918258667
336,0.7695726156234741
337,1.0845818519592285
338,1.0742502212524414
339,1.1136585474014282
340,1.0613124370574951
341,0.7158176898956299
342,0.7192895412445068
343,1.0968116521835327
344,0.9162000417709351
345,0.678507387638092
346,0.7835135459899902
347,0.9752543568611145
348,1.136398434638977
349,1.3161203861236572
350,1.1623730659484863
351,1.4185981750488281
352,0.8593091368675232
353,0.7422999739646912
354,0.9468008279800415
355,0.8278389573097229
356,0.9426942467689514
357,1.1353076696395874
358,1.0478335618972778
359,0.9484323859214783
360,1.1386529207229614
361,1.1202994585037231
362,0.9393078684806824
363,0.8886239528656006
364,0.9669026136398315
365,1.2307429313659668
366,1.0027278661727905
367,0.9764619469642639
368,0.7036227583885193
369,0.8485886454582214
370,1.2701609134674072
371,1.0952847003936768
372,0.879984974861145
373,1.1611967086791992
374,0.9339949488639832
375,1.023850440979004
376,0.9429311752319336
377,1.1403450965881348
378,0.8338047862052917
379,1.201090931892395
380,1.0301291942596436
381,0.7998633980751038
382,1.3096362352371216
383,0.9378150105476379
384,0.7859938144683838
385,0.8380802869796753
386,0.5471400022506714
387,0.8792654871940613
388,1.2190295457839966
389,0.6957510113716125
390,1.0395574569702148
391,0.8149370551109314
392,1.2177250385284424
393,1.0787006616592407
394,0.9176218509674072
395,1.0068163871765137
396,1.1673808097839355
397,1.0488392114639282
398,0.7757715582847595
399,0.8953405618667603
400,0.9665812253952026
401,0.8429135084152222
402,0.9947582483291626
403,1.1419780254364014
404,1.134645938873291
405,0.7222499847412109
406,0.8626249432563782
407,0.9613859057426453
408,0.9022923707962036
409,0.8894708156585693
410,0.9922735691070557
411,1.1745754480361938
412,0.9365655183792114
413,1.0779635906219482
414,0.884458601474762
415,0.900877058506012
416,0.7783856391906738
417,0.9732033014297485
418,0.9529224038124084
419,1.2806099653244019
420,1.2109061479568481
421,0.8193891644477844
422,1.0312846899032593
423,0.9348434209823608
424,1.0004544258117676
425,1.2902226448059082
426,0.7793434858322144
427,0.9649431705474854
428,1.0264863967895508
429,0.8093338012695312
430,1.054627537727356
431,0.9741311073303223
432,0.9226145148277283
433,1.3239898681640625
434,0.8848956227302551
435,0.8481719493865967
436,1.0100789070129395
437,0.8409257531166077
438,1.2991167306900024
439,0.9135774374008179
440,0.8298814296722412
441,0.8477334976196289
442,0.7707858681678772
443,1.1494578123092651
444,0.986177921295166
445,0.9449734091758728
446,0.9274792671203613
447,0.7706397771835327
448,0.8506025075912476
449,1.1384328603744507
450,0.6208634376525879
451,1.17503023147583
452,0.7979112267494202
453,0.7528758645057678
454,0.7382968068122864
455,0.7380514144897461
456,0.6239274740219116
457,0.9952296018600464
458,1.0897939205169678
459,0.5445100665092468
460,0.8114526271820068
461,1.2007858753204346
462,1.5521258115768433
463,0.8110262751579285
464,0.8191316723823547
465,1.1505539417266846
466,0.9852716326713562
467,1.2843091487884521
468,0.8315654397010803
469,0.8264438509941101
470,1.1282376050949097
471,1.2076345682144165
472,1.0848685503005981
473,1.0777888298034668
474,0.9910888075828552
475,0.8173885345458984
476,0.9981464147567749
477,1.0460216999053955
478,1.0687564611434937
479,1.0763992071151733
480,0.8859187960624695
481,0.8306995034217834
482,0.9630552530288696
483,1.1091543436050415
484,0.8248240351676941
485,0.9952859878540039
486,0.8083318471908569
487,0.6819932460784912
488,1.0221912860870361
489,0.9560778141021729
490,0.740627110004425
491,0.7871085405349731
492,0.8336421847343445
493,1.2482599020004272
494,0.8200961351394653
495,1.0638948678970337
496,0.713513970375061
497,1.160662293434143
498,0.8306310772895813
499,0.8039997816085815
500,0.9071646928787231
501,0.8327140808105469
502,1.065930724143982
503,0.8290550708770752
504,0.6156277656555176
505,0.9102402329444885
506,0.819020688533783
507,1.1325888633728027
508,0.8384425640106201
509,0.7984167337417603
510,0.8847726583480835
511,0.8299704194068909
512,1.0009571313858032
513,0.6912044286727905
514,0.9272582530975342
515,1.1015551090240479
516,0.7443878650665283
517,0.9538560509681702
518,0.6525669097900391
519,0.8941784501075745
520,1.0839178562164307
521,0.9969427585601807
522,0.9016991257667542
523,0.9131120443344116
524,0.6343541145324707
525,0.9827699661254883
526,0.7686095237731934
527,0.771695613861084
528,0.6279286742210388
529,1.094576358795166
530,0.8841065764427185
531,0.955463707447052
532,0.8622397184371948
533,0.7617233991622925
534,0.958797037601471
535,0.845049262046814
536,0.9182924628257751
537,0.6341379880905151
538,0.6546446681022644
539,0.7432171702384949
540,0.8834793567657471
541,1.3073118925094604
542,0.7958949208259583
543,0.7423105239868164
544,1.1355105638504028
545,1.3563827276229858
546,1.0636268854141235
547,1.1075128316879272
548,0.9293133020401001
549,0.905770480632782
550,0.9555787444114685
551,0.9952236413955688
552,1.0585801601409912
553,1.0482667684555054
554,0.8386168479919434
555,0.9077625274658203
556,0.7957844138145447
557,0.9488202333450317
558,0.9316005706787109
559,1.2616686820983887
560,0.6126186847686768
561,1.156098484992981
562,0.7386006712913513
563,0.9070069789886475
564,0.8387966156005859
565,0.6913720369338989
566,1.045710802078247
567,0.8925263285636902
568,0.8625112175941467
569,1.0059058666229248
570,0.8430995941162109
571,0.5749973058700562
572,0.7898532748222351
573,1.1416528224945068
574,0.6159610748291016
575,1.0657305717468262
576,0.8048980832099915
577,0.6678399443626404
578,0.6593053936958313
579,0.6858308911323547
580,0.7542827129364014
581,0.6673680543899536
582,0.6913427114486694
583,0.9653962850570679
584,0.9536327719688416
585,1.0155731439590454
586,0.7458287477493286
587,0.945529580116272
588,0.9163951277732849
589,1.1280803680419922
590,0.5218449831008911
591,1.556080937385559
592,1.067474365234375
593,1.4901171922683716
594,0.890430748462677
595,0.9868473410606384
596,0.866350531578064
597,1.133003830909729
598,0.9665513038635254
599,0.8057378530502319
600,0.942441463470459
601,0.8517189621925354
602,0.8459218144416809
603,0.9901466965675354
604,0.7836315035820007
605,0.7811961770057678
606,1.0258268117904663
607,0.6090013980865479
608,1.0126396417617798
609,0.9889038801193237
610,0.9892818331718445
611,0.8686195611953735
612,0.8720707893371582
613,0.8819704055786133
614,0.7788826823234558
615,0.6904270052909851
616,0.6882369518280029
617,1.1765905618667603
618,0.9180467128753662
619,1.1470404863357544
620,0.8096805810928345
621,0.7210471630096436
622,0.9907888174057007
623,0.8691207766532898
624,1.127516508102417
625,0.8712102174758911
626,0.9170382618904114
627,0.7005560398101807
628,0.9398976564407349
629,1.0259929895401
630,0.5571075081825256
631,0.893800675868988
632,0.9976776838302612
633,0.7028459310531616
634,0.9370245933532715
635,0.8820593357086182
636,0.6904774904251099
637,0.7709407210350037
638,0.8286181092262268
639,0.6484490633010864
640,0.8229585886001587
641,1.016242265701294
642,0.8452256321907043
643,0.7109414339065552
644,0.8561142086982727
645,0.7515947818756104
646,0.562869131565094
647,0.5212343335151672
648,1.2564655542373657
649,0.6348658800125122
650,0.6725669503211975
651,1.0751357078552246
652,1.3123852014541626
653,0.5650235414505005
654,0.9913465976715088
655,1.0409940481185913
656,0.8681104183197021
657,0.7390266060829163
658,0.7557725310325623
659,0.8103674054145813
660,0.5990268588066101
661,0.7376259565353394
662,0.7702346444129944
663,0.83468097448349
664,0.7141779661178589
665,0.8355813026428223
666,1.2897487878799438
667,0.7247782349586487
668,0.783492922782898
669,0.7700322866439819
670,0.7281926870346069
671,0.7706003785133362
672,0.8972570896148682
673,1.1663084030151367
674,0.44429731369018555
675,0.7786039710044861
676,0.8552696704864502
677,0.987968385219574
678,1.0270214080810547
679,0.8612569570541382
680,0.8920491337776184
681,1.2080382108688354
682,0.9809038043022156
683,0.7561838626861572
684,1.0043811798095703
685,0.6275681257247925
686,1.132152795791626
687,0.9693167805671692
688,0.8055589199066162
689,0.980658233165741
690,0.8329567313194275
691,0.696928858757019
692,1.046881079673767
693,0.8226999044418335
694,0.9648873209953308
695,0.9751684069633484
696,0.8713482022285461
697,0.9492331147193909
698,0.7398940920829773
699,1.0200626850128174
700,0.9515018463134766
701,1.115017294883728
702,0.9533969163894653
703,0.896041989326477
704,1.0190166234970093
705,0.7244824767112732
706,0.7847018241882324
707,1.0485796928405762
708,0.8709196448326111
709,0.9134970903396606
710,0.8092201948165894
711,0.8012845516204834
712,0.7701749801635742
713,0.6429833769798279
714,0.6541149020195007
715,0.7344838380813599
716,1.0438998937606812
717,0.823942244052887
718,1.1413886547088623
719,0.7225660681724548
720,0.724443793296814
721,0.7533278465270996
722,0.9045141935348511
723,0.6438246369361877
724,0.5358071327209473
725,0.704464316368103
726,0.95907062292099
727,0.6357084512710571
728,0.6038467884063721
729,0.7407757639884949
730,0.8689358234405518
731,0.5710410475730896
732,1.012112021446228
733,1.1023271083831787
734,0.7106885313987732
735,0.5620778799057007
736,1.2207411527633667
737,0.9810085296630859
738,0.9869974851608276
739,0.888917088508606
740,0.8329829573631287
741,0.9729117751121521
742,1.036670446395874
743,1.112717628479004
744,1.1311873197555542
745,0.815390408039093
746,0.8842845559120178
747,0.9836663007736206
748,0.8358046412467957
749,1.0688549280166626
750,0.8148852586746216
751,0.9128739833831787
752,0.71234530210495
753,0.9186924695968628
754,0.7049756050109863
755,0.9281508922576904
756,0.818317174911499
757,1.1799557209014893
758,0.8946878910064697
759,0.9637351036071777
760,0.6937329173088074
761,0.6161457896232605
762,0.6828623414039612
763,1.3863394260406494
764,1.1470903158187866
765,0.7797998189926147
766,0.8276838660240173
767,0.6570504903793335
768,0.8903794884681702
769,0.9094142317771912
770,1.0742169618606567
771,1.060544490814209
772,0.9811939001083374
773,0.779127836227417
774,0.6344363689422607
775,0.7759566307067871
776,0.7525976300239563
777,0.601229727268219
778,0.8621962666511536
779,0.6922054886817932
780,0.8650465607643127
781,0.780518651008606
782,1.0851575136184692
783,0.9794860482215881
784,0.8058227300643921
785,0.8766866326332092
786,0.6173771619796753
787,1.2357548475265503
788,0.6288284063339233
789,0.85922771692276
790,0.738793671131134
791,0.7184382081031799
792,0.6967293620109558
793,0.7727001905441284
794,0.5569838881492615
795,0.9294708967208862
796,0.8168941736221313
797,0.618523895740509
798,0.8206541538238525
799,0.7658827304840088
800,0.9800679683685303
801,1.251490831375122
802,1.0968276262283325
803,0.7290918827056885
804,0.3306964039802551
805,0.6107764840126038
806,1.2124860286712646
807,0.6833625435829163
808,0.7814982533454895
809,0.6880757808685303
810,0.7801395058631897
811,0.9409509301185608
812,0.6137298941612244
813,0.7576481103897095
814,0.7871114611625671
815,0.8109257221221924
816,1.0409739017486572
817,0.7785065174102783
818,1.0648270845413208
819,0.7916152477264404
820,0.6770831346511841
821,1.0629067420959473
822,0.6874992847442627
823,0.7158079743385315
824,0.7072214484214783
825,1.0294407606124878
826,1.0441124439239502
827,1.0921076536178589
828,1.0818345546722412
829,0.709855318069458
830,0.4192907214164734
831,1.0431078672409058
832,0.8285690546035767
833,0.6214707493782043
834,0.7710038423538208
835,0.5818726420402527
836,0.7560900449752808
837,0.7520304918289185
838,0.5080100893974304
839,0.7039667367935181
840,0.686635434627533
841,0.5176571607589722
842,0.8457366824150085
843,0.8425838351249695
844,0.6622321605682373
845,0.6530579924583435
846,0.9085866212844849
847,0.8393376469612122
848,0.7205349206924438
849,0.7022095918655396
850,0.8142521977424622
851,1.10409414768219
852,0.5968911647796631
853,0.6884928345680237
854,0.7230862975120544
855,0.8154659271240234
856,0.7476888298988342
857,0.647570788860321
858,0.7406231760978699
859,0.6282380223274231
860,0.9268791675567627
861,0.6759607791900635
862,0.5547918081283569
863,0.9712041616439819
864,0.5041881203651428
865,0.44262704253196716
866,0.7718304395675659
867,0.6709933876991272
868,0.6761011481285095
869,0.6106567978858948
870,0.7122741937637329
871,0.5108265280723572
872,0.849700391292572
873,0.9719098806381226
874,0.5723440647125244
875,0.5998369455337524
876,0.8395531177520752
877,0.887951135635376
878,1.1004266738891602
879,0.881101667881012
880,0.5620904564857483
881,0.7745330333709717
882,0.5811436772346497
883,0.6368982791900635
884,0.9020546674728394
885,0.7305585145950317
886,0.799654483795166
887,0.6057069897651672
888,0.7417359352111816
889,0.5811098217964172
890,0.775077760219574
891,0.4148566424846649
892,0.9155781865119934
893,1.0384931564331055
894,1.0018659830093384
895,1.1622259616851807
896,0.5019956231117249
897,0.9138152599334717
898,0.637096643447876
899,1.0654282569885254
900,1.102022647857666
901,0.6487727165222168
902,0.5144878625869751
903,0.7814375162124634
904,0.7459272742271423
905,0.9847123622894287
906,0.677744448184967
907,0.6737939715385437
908,0.7075804471969604
909,0.5025510787963867
910,0.7297610640525818
911,0.6094348430633545
912,0.737480103969574
913,0.6283798217773438
914,0.7399519681930542
915,0.7662208676338196
916,0.5353165864944458
917,0.3623383343219757
918,1.3269426822662354
919,1.4519195556640625
920,0.8230830430984497
921,0.7553028464317322
922,0.8721138834953308
923,0.9092870950698853
924,0.5414144992828369
925,0.6932985782623291
926,0.8509289026260376
927,1.1092578172683716
928,0.8342161178588867
929,0.626821756362915
930,0.7792034149169922
931,1.122491478919983
932,0.77348393201828
933,1.0286482572555542
934,0.6117595434188843
935,0.7742470502853394
936,1.1113333702087402
937,0.7050143480300903
938,0.7960293889045715
939,0.692503035068512
940,0.553713858127594
941,0.659757137298584
942,0.4843256175518036
943,0.808582067489624
944,0.5694605708122253
945,0.6268348693847656
946,0.8017222881317139
947,0.7229041457176208
948,0.95904541015625
949,0.8766193389892578
950,0.9173731803894043
951,0.9710386395454407
952,0.7287065386772156
953,1.2081958055496216
954,0.8682935833930969
955,0.8124573230743408
956,0.8532583117485046
957,0.8626168370246887
958,0.8871411085128784
959,0.6039769649505615
960,0.9663593769073486
961,0.6142805814743042
962,0.7633187174797058
963,0.7800312042236328
964,0.6894873976707458
965,0.6724655628204346
966,0.5241580009460449
967,0.9021598696708679
968,1.1940302848815918
969,0.4436146020889282
970,0.6089518070220947
971,0.5597534775733948
972,0.9487004280090332
973,0.8915905952453613
974,0.7163185477256775
975,0.4568310081958771
976,0.6291151642799377
977,0.9304202795028687
978,0.814399003982544
979,0.4126041829586029
980,1.0196387767791748
981,0.8713856339454651
982,0.7257153987884521
983,0.6070517301559448
984,0.5243406891822815
985,0.6301037073135376
986,0.7614126801490784
987,0.9851642847061157
988,0.8801280856132507
989,0.5258738994598389
990,0.8255829215049744
991,0.8534739017486572
992,0.7699907422065735
993,1.2639912366867065
994,0.780727744102478
995,0.8223416805267334
996,0.7765473127365112
997,0.7032333612442017
998,0.9720406532287598
999,0.5904509425163269
1000,0.8016934990882874
1001,0.8015342354774475
1002,0.8922703862190247
1003,1.067651629447937
1004,0.7757101655006409
1005,0.6069430708885193
1006,0.8141641020774841
1007,0.7022325396537781
1008,0.5647820830345154
1009,0.8789810538291931
1010,0.4926910400390625
1011,0.5342571139335632
1012,0.6485934257507324
1013,0.5023329854011536
1014,0.6409394145011902
1015,0.7173702120780945
1016,0.5709615349769592
1017,0.49003368616104126
1018,0.48562154173851013
1019,0.7105893492698669
1020,0.8575677871704102
1021,0.6118718981742859
1022,0.7214089632034302
1023,0.8571373820304871
1024,0.869171679019928
1025,0.916882336139679
1026,0.7745574712753296
1027,0.3598271310329437
1028,0.5780614614486694
1029,0.6925615668296814
1030,0.8175470232963562
1031,0.9388320446014404
1032,0.7319065928459167
1033,0.49191126227378845
1034,0.5913687348365784
1035,0.4913111925125122
1036,0.5309000015258789
1037,0.8777561187744141
1038,0.5484289526939392
1039,0.6917543411254883
1040,0.5132764577865601
1041,0.896621584892273
1042,0.7815686464309692
1043,0.6110396385192871
1044,0.5683905482292175
1045,0.8214946389198303
1046,0.7827211618423462
1047,0.49673357605934143
1048,0.6223039031028748
1049,0.5176050066947937
1050,0.8920894861221313
1051,0.3064575791358948
1052,0.7426604628562927
1053,0.7760778069496155
1054,0.8607789278030396
1055,0.4614650011062622
1056,0.6321173310279846
1057,0.8682662844657898
1058,0.5161955952644348
1059,0.8559008836746216
1060,0.7999728322029114
1061,0.6758795976638794
1062,0.578857958316803
1063,0.7753274440765381
1064,0.9278624653816223
1065,0.33138787746429443
1066,0.8611504435539246
1067,0.6957424283027649
1068,0.47727733850479126
1069,0.9481438398361206
1070,0.5011600852012634
1071,0.47597843408584595
1072,0.8319652676582336
1073,0.9444411396980286
1074,0.5630760788917542
1075,0.917183518409729
1076,0.745728611946106
1077,0.9805604219436646
1078,0.5797901153564453
1079,0.7612201571464539
1080,0.6178553104400635
1081,0.5672172904014587
1082,0.6932307481765747
1083,0.770796537399292
1084,0.9990377426147461
1085,0.5294885635375977
1086,0.7753426432609558
1087,0.6988349556922913
1088,0.8911882638931274
1089,0.9481986165046692
1090,0.7921022772789001
1091,0.5735127925872803
1092,0.7012531757354736
1093,0.41220805048942566
1094,0.622795581817627
1095,0.3284789025783539
1096,0.6086943745613098
1097,0.6004671454429626
1098,0.490274041891098
1099,0.47317859530448914
1100,0.46008002758026123
1101,0.3254917860031128
1102,0.5337186455726624
1103,0.6047059297561646
1104,0.5372364521026611
1105,0.7808259129524231
1106,0.6161832809448242
1107,0.8007915616035461
1108,1.0285812616348267
1109,0.858632504940033
1110,0.4901127219200134
1111,0.7782772183418274
1112,0.8690791130065918
1113,0.9804337620735168
1114,0.7747790813446045
1115,0.46841126680374146
1116,0.6881645321846008
1117,0.7878457307815552
1118,0.45275023579597473
1119,0.8433297872543335
1120,0.7571064233779907
1121,0.5588192939758301
1122,0.6577546000480652
1123,0.9451680183410645
1124,1.0415865182876587
1125,0.6612014174461365
1126,0.9113503098487854
1127,1.1209434270858765
1128,0.9497706890106201
1129,0.6779064536094666
1130,0.6103960871696472
1131,0.6333892941474915
1132,0.598005473613739
1133,0.674248218536377
1134,0.5566274523735046
1135,0.8477588295936584
1136,0.6542723178863525
1137,0.5232856869697571
1138,0.757789671421051
1139,0.9931866526603699
1140,0.4016916751861572
1141,0.5836240649223328
1142,0.5570248365402222
1143,0.6776854395866394
1144,0.3386857807636261
1145,0.2946036159992218
1146,0.7914810180664062
1147,0.7946606278419495
1148,0.955890417098999
1149,0.6620814800262451
1150,1.0273735523223877
1151,0.7116573452949524
1152,0.4716833829879761
1153,0.4274318218231201
1154,0.8723105788230896
1155,0.8923891186714172
1156,0.6141685247421265
1157,0.8021426200866699
1158,0.7316240072250366
1159,0.8210139870643616
1160,0.8541243076324463
1161,0.45279085636138916
1162,0.6552197337150574
1163,0.729000985622406
1164,0.8584644198417664
1165,0.6208288073539734
1166,0.5019161701202393
1167,0.769142746925354
1168,0.6631638407707214
1169,0.5952097177505493
1170,0.6329419612884521
1171,0.538576602935791
1172,0.7830120325088501
1173,0.4726671278476715
1174,0.6466168761253357
1175,0.8766496777534485
1176,0.68514084815979
1177,0.41645967960357666
1178,0.7611246109008789
1179,0.6750658750534058
1180,0.44793230295181274
1181,0.7884700894355774
1182,0.9329698085784912
1183,1.0627646446228027
1184,0.30440178513526917
1185,0.7193546295166016
1186,0.9881492257118225
1187,0.5111321210861206
1188,0.4950539171695709
1189,0.5930222868919373
1190,0.5395144820213318
1191,0.8514422178268433
1192,0.8212875723838806
1193,0.37025389075279236
1194,0.5318589210510254
1195,0.6967375874519348
1196,0.5401903390884399
1197,0.42965346574783325
1198,0.8301293253898621
1199,0.7417967319488525
1200,0.4190208613872528
1201,0.4783993661403656
1202,0.5765734910964966
1203,0.8509300947189331
1204,0.5848543643951416
1205,0.6400883197784424
1206,0.7218373417854309
1207,0.9394876956939697
1208,1.0063709020614624
1209,0.6021154522895813
1210,0.7811468839645386
1211,0.41687822341918945
1212,0.39404138922691345
1213,0.4385870397090912
1214,0.514820396900177
1215,0.615355372428894
1216,0.47924837470054626
1217,0.34831708669662476
1218,0.6764824390411377
1219,0.7800983190536499
1220,0.3910354971885681
1221,0.6603947877883911
1222,0.5220635533332825
1223,0.5514101982116699
1224,0.3851322531700134
1225,0.5330052375793457
1226,0.6148768663406372
1227,1.1966006755828857
1228,0.7381443381309509
1229,0.6324458122253418
1230,0.40342479944229126
1231,0.5475535988807678
1232,0.6288097500801086
1233,0.8142032027244568
1234,0.3065967261791229
1235,0.31803572177886963
1236,0.5052106976509094
1237,0.4337749183177948
1238,0.4578944146633148
1239,1.1162337064743042
1240,0.7538431882858276
1241,0.4934985041618347
1242,0.6109528541564941
1243,0.3852825462818146
1244,0.5035583972930908
1245,0.6632782220840454
1246,0.5108894109725952
1247,0.6581000089645386
1248,0.7854757905006409
1249,1.0419672727584839
1250,0.6034520864486694
1251,0.7626389265060425
1252,0.8966196775436401
1253,0.629531741142273
1254,0.7550985813140869
1255,0.5897422432899475
1256,0.5630218982696533
1257,0.5998353958129883
1258,0.631721556186676
1259,0.638939619064331
1260,0.5583487153053284
1261,0.8179411292076111
1262,0.8797482848167419
