,0
177,1.4248502254486084
178,1.0176841020584106
179,1.2154487371444702
180,1.5352424383163452
181,1.5113126039505005
182,1.377813696861267
183,0.5469950437545776
184,0.8953127861022949
185,1.0185773372650146
186,0.7476705312728882
187,1.0359418392181396
188,1.0622280836105347
189,1.3638263940811157
190,1.2478537559509277
191,0.9994100332260132
192,1.154699683189392
193,1.0210511684417725
194,1.2163159847259521
195,1.4817678928375244
196,1.23564612865448
197,1.2530804872512817
198,1.2787768840789795
199,1.5771784782409668
200,0.9196639060974121
201,1.476611614227295
202,0.7609657049179077
203,1.0577222108840942
204,2.445042610168457
205,1.6773860454559326
206,0.9245043992996216
207,1.1159563064575195
208,0.6852104663848877
209,0.917096734046936
210,1.471729040145874
211,1.7990435361862183
212,1.809293270111084
213,1.484182357788086
214,1.7282291650772095
215,0.7581813335418701
216,1.0722225904464722
217,1.5567317008972168
218,1.5222246646881104
219,1.3786160945892334
220,1.310354232788086
221,0.610098659992218
222,0.9141907691955566
223,1.7532432079315186
224,1.475983738899231
225,0.8760957717895508
226,1.9836534261703491
227,1.3218573331832886
228,0.8202404975891113
229,1.1620372533798218
230,0.8941147327423096
231,1.5906095504760742
232,0.8774694204330444
233,1.4455127716064453
234,2.1040780544281006
235,2.0959129333496094
236,1.732837200164795
237,1.5830602645874023
238,1.1974506378173828
239,1.134034514427185
240,1.3576688766479492
241,1.0221277475357056
242,1.2195857763290405
243,1.4550135135650635
244,0.9145187139511108
245,1.0804640054702759
246,1.5390894412994385
247,1.3096299171447754
248,1.1954301595687866
249,1.2346440553665161
250,0.9114859104156494
251,1.2699275016784668
252,1.3423974514007568
253,1.1005895137786865
254,0.7965205907821655
255,1.7160629034042358
256,1.7059903144836426
257,1.0486044883728027
258,1.1613579988479614
259,1.0568937063217163
260,1.5432426929473877
261,1.5689830780029297
262,0.8274236917495728
263,1.0497496128082275
264,1.723646640777588
265,2.232412815093994
266,2.121046304702759
267,1.5721938610076904
268,0.9398465156555176
269,1.2152642011642456
270,1.2277008295059204
271,1.155682921409607
272,1.1667673587799072
273,0.8630596399307251
274,0.810084342956543
275,1.1000666618347168
276,1.284602403640747
277,1.34837806224823
278,1.5204946994781494
279,0.8885198831558228
280,1.3045039176940918
281,1.2381470203399658
282,1.42566978931427
283,1.0915017127990723
284,1.0416651964187622
285,1.4197615385055542
286,1.523346185684204
287,1.0198047161102295
288,1.0986464023590088
289,1.2022846937179565
290,0.8973898887634277
291,1.0990772247314453
292,1.0772290229797363
293,1.2398134469985962
294,0.8769413232803345
295,1.5017412900924683
296,1.0138368606567383
297,1.023903727531433
298,0.7757642269134521
299,1.049277901649475
300,0.757216215133667
301,1.6442906856536865
302,1.355563998222351
303,1.1398510932922363
304,1.2083187103271484
305,2.192518711090088
306,1.8433481454849243
307,1.4774858951568604
308,1.4030141830444336
309,1.6355489492416382
310,1.0284167528152466
311,1.316664218902588
312,1.138667345046997
313,1.7471271753311157
314,0.8990561962127686
315,1.5066261291503906
316,0.9881591796875
317,1.072364330291748
318,0.8511723279953003
319,1.7943683862686157
320,0.3050459325313568
321,1.2286572456359863
322,2.196045398712158
323,0.8703986406326294
324,2.3657243251800537
325,2.28822922706604
326,1.711927056312561
327,0.9648247957229614
328,1.3790544271469116
329,1.062130331993103
330,1.2706704139709473
331,1.128442645072937
332,1.6059015989303589
333,1.1745383739471436
334,1.567629337310791
335,1.32216215133667
336,0.4876028597354889
337,1.229928731918335
338,1.4295768737792969
339,1.0582010746002197
340,0.8995863199234009
341,1.2912366390228271
342,1.5155613422393799
343,1.2734771966934204
344,1.4728938341140747
345,0.8333570957183838
346,1.1871484518051147
347,1.2279431819915771
348,1.105942726135254
349,1.0371332168579102
350,1.0000768899917603
351,1.6829007863998413
352,2.073638439178467
353,1.538945198059082
354,0.967644453048706
355,1.2993654012680054
356,1.4581466913223267
357,1.3880541324615479
358,1.6614235639572144
359,1.1304841041564941
360,1.508995771408081
361,0.8154702186584473
362,1.3796865940093994
363,1.0637222528457642
364,1.086330771446228
365,0.7836264371871948
366,1.1123924255371094
367,1.2517484426498413
368,1.6994060277938843
369,1.0298516750335693
370,0.9954463243484497
371,1.0680577754974365
372,1.1048192977905273
373,1.0784591436386108
374,0.797278642654419
375,1.5127347707748413
376,0.9385900497436523
377,1.0005104541778564
378,1.4761717319488525
379,1.4772889614105225
380,1.269273042678833
381,1.2409719228744507
382,1.2044177055358887
383,1.69978666305542
384,1.1369376182556152
385,1.159591794013977
386,0.9159566164016724
387,1.6154887676239014
388,0.9682835340499878
389,1.066592812538147
390,1.5174299478530884
391,1.117175817489624
392,2.146692991256714
393,0.7645368576049805
394,1.326352834701538
395,0.7968324422836304
396,1.0367544889450073
397,1.6181089878082275
398,1.2665451765060425
399,0.9836852550506592
400,0.6486920714378357
401,1.0995986461639404
402,1.2004125118255615
403,1.2978816032409668
404,1.0813508033752441
405,1.1356723308563232
406,1.5186418294906616
407,1.5815119743347168
408,0.8837143182754517
409,1.2401589155197144
410,1.162846565246582
411,1.436540126800537
412,1.109200119972229
413,1.3861521482467651
414,0.6738872528076172
415,0.8981196880340576
416,1.1202563047409058
417,1.013366460800171
418,0.6615229845046997
419,0.9441754817962646
420,1.018031120300293
421,1.416644811630249
422,1.380763292312622
423,0.9568102359771729
424,1.741841435432434
425,1.2270057201385498
426,1.964735984802246
427,1.4648871421813965
428,1.167249083518982
429,1.3153573274612427
430,0.9258105754852295
431,1.4133079051971436
432,1.3442021608352661
433,1.0821526050567627
434,1.1255192756652832
435,0.8896093368530273
436,1.235231876373291
437,1.1421849727630615
438,1.2881934642791748
439,0.7725005149841309
440,1.1507294178009033
441,1.2066797018051147
442,0.9059131145477295
443,1.3788057565689087
444,0.8879494667053223
445,1.5879337787628174
446,1.6679154634475708
447,0.8529553413391113
448,1.1019797325134277
449,0.9842855930328369
450,0.6548237800598145
451,1.103128433227539
452,1.19583261013031
453,1.4663456678390503
454,1.4793442487716675
455,1.35737943649292
456,0.784752607345581
457,0.9423763751983643
458,1.045799970626831
459,0.9469529390335083
460,1.272491455078125
461,0.9255243539810181
462,1.071006178855896
463,0.7421159744262695
464,1.009129524230957
465,1.287436604499817
466,1.0523114204406738
467,1.0171658992767334
468,1.2661423683166504
469,0.9091362953186035
470,1.063591718673706
471,1.16288161277771
472,1.0997672080993652
473,0.9748739004135132
474,0.984137773513794
475,1.4585412740707397
476,1.0036956071853638
477,1.039604902267456
478,0.7450538873672485
479,0.845251202583313
480,1.1962110996246338
481,0.9393250942230225
482,1.45499587059021
483,1.2469103336334229
484,0.8800722360610962
485,0.9796271324157715
486,1.9046865701675415
487,1.3335524797439575
488,0.5555599927902222
489,1.2473230361938477
490,1.5688031911849976
491,1.7703068256378174
492,1.2102274894714355
493,1.603765845298767
494,0.7167043685913086
495,1.2939081192016602
496,1.3148200511932373
497,1.0329151153564453
498,1.152336835861206
499,0.9745934009552002
500,0.8624304533004761
501,1.4535458087921143
502,1.2766273021697998
503,1.3399221897125244
504,1.074194073677063
505,1.238461971282959
506,0.9364618062973022
507,0.7951971292495728
508,0.9625227451324463
509,0.8546812534332275
510,0.5963968634605408
511,1.1013463735580444
512,0.8027538061141968
513,1.8285553455352783
514,0.319792240858078
515,2.9077279567718506
516,1.9310424327850342
517,1.8080625534057617
518,0.7901315689086914
519,0.7573246955871582
520,0.9234769344329834
521,1.5458115339279175
522,1.3991217613220215
523,1.1916571855545044
524,2.0920352935791016
525,1.7687667608261108
526,1.2757136821746826
527,1.3012442588806152
528,1.0966943502426147
529,1.180515170097351
530,1.0478099584579468
531,1.7909232378005981
532,1.9839870929718018
533,2.1442601680755615
534,0.9022518396377563
535,1.4488786458969116
536,0.8785414695739746
537,1.7381259202957153
538,1.4248939752578735
539,1.5148887634277344
540,1.4481840133666992
541,0.8408849239349365
542,0.8815654516220093
543,1.0064542293548584
544,1.5518046617507935
545,1.1123632192611694
546,1.8589391708374023
547,1.1971808671951294
548,1.7158972024917603
549,1.1356732845306396
550,1.4045054912567139
551,0.8162248134613037
552,1.4737087488174438
553,1.0909250974655151
554,1.2422029972076416
555,1.255851149559021
556,0.7906067371368408
557,1.2279794216156006
558,0.6343356370925903
559,1.5832204818725586
560,1.1276485919952393
561,1.678344488143921
562,1.3853964805603027
563,2.052762031555176
564,1.066970944404602
565,1.1387438774108887
566,2.1273481845855713
567,0.9206252098083496
568,0.9883865118026733
569,1.7486400604248047
570,0.8478734493255615
571,0.9885221719741821
572,0.7435684204101562
573,0.7166794538497925
574,0.7438267469406128
575,0.9939929246902466
576,2.778068780899048
577,1.728399634361267
578,1.2789227962493896
579,1.5864920616149902
580,1.093689203262329
581,1.1313906908035278
582,1.38010835647583
583,1.154908537864685
584,1.3499181270599365
585,1.5281684398651123
586,1.4090421199798584
587,1.5237534046173096
588,0.9722927808761597
589,1.2920492887496948
590,1.2142083644866943
591,1.1454944610595703
592,1.4712212085723877
593,1.265545129776001
594,1.6995261907577515
595,1.5207877159118652
596,1.2595069408416748
597,1.185860276222229
598,1.0706902742385864
599,1.2901053428649902
600,0.7863351106643677
601,2.115417242050171
602,1.5092482566833496
603,1.4708541631698608
604,1.4199843406677246
605,1.4474486112594604
606,1.3017189502716064
607,1.2999908924102783
608,1.249977946281433
609,1.2739131450653076
610,1.358696699142456
611,1.3326164484024048
612,1.262158751487732
613,1.268402338027954
614,1.2334883213043213
615,1.3306667804718018
616,1.4217959642410278
617,1.3691760301589966
618,1.361641526222229
619,1.2859796285629272
620,1.2544012069702148
621,1.240363597869873
622,1.259307622909546
623,1.344739317893982
624,1.2688275575637817
625,1.2082717418670654
626,1.267388939857483
627,1.1223413944244385
628,1.1900156736373901
629,1.452094316482544
630,1.3091809749603271
631,1.266608715057373
632,1.290074348449707
633,0.9377408027648926
634,0.971149206161499
635,1.3455760478973389
636,0.8938953876495361
637,1.696555256843567
638,1.1842725276947021
639,1.215876817703247
640,1.2996662855148315
641,1.3025987148284912
642,1.049809217453003
643,1.3116878271102905
644,1.1076009273529053
645,1.304452896118164
646,1.7449567317962646
647,1.1491535902023315
648,1.3360487222671509
649,1.3927466869354248
650,1.1138535737991333
651,1.2538584470748901
652,1.342909812927246
653,1.4461286067962646
654,1.342259407043457
655,1.2445197105407715
656,1.206451654434204
657,0.9970053434371948
658,1.1791231632232666
659,1.1886924505233765
660,0.8947185277938843
661,1.1729865074157715
662,1.1977519989013672
663,1.1192641258239746
664,0.8888599872589111
665,1.1534619331359863
666,0.8581923246383667
667,1.5796548128128052
668,1.1308735609054565
669,1.4521268606185913
670,1.428770661354065
671,1.3353136777877808
672,1.0809928178787231
673,0.9901353120803833
674,0.8291918039321899
675,0.7283413410186768
676,1.6340019702911377
677,1.2509586811065674
678,1.5472097396850586
679,1.3626720905303955
680,1.104438066482544
681,1.3731876611709595
682,1.4865504503250122
683,1.3539867401123047
684,1.2724040746688843
685,1.203493595123291
686,1.1637617349624634
687,1.323555588722229
688,1.2701512575149536
689,1.5379680395126343
690,1.3376177549362183
691,1.1635103225708008
692,1.3785468339920044
693,1.2750556468963623
694,1.1615197658538818
695,1.3706403970718384
696,1.2441635131835938
697,1.230210542678833
698,1.3252910375595093
699,1.4012494087219238
700,1.278681993484497
701,1.4029325246810913
702,1.4022833108901978
703,1.18876051902771
704,1.2043139934539795
705,1.2169291973114014
706,1.2883632183074951
707,1.0968132019042969
708,1.1326327323913574
709,1.423736572265625
710,1.2921957969665527
711,0.8286716938018799
712,1.3102296590805054
713,1.2395236492156982
714,0.8537420034408569
715,1.3321118354797363
716,1.273539662361145
717,1.4354876279830933
718,1.1476845741271973
719,1.4223639965057373
720,1.2634612321853638
721,1.3520467281341553
722,1.582713007926941
723,1.0653784275054932
724,0.9555548429489136
725,1.3306623697280884
726,1.2906322479248047
727,1.2224938869476318
728,1.1755027770996094
729,1.1321532726287842
730,1.3033194541931152
731,1.4914944171905518
732,1.124492883682251
733,0.9233558177947998
734,1.0105395317077637
735,1.1429619789123535
736,0.9679681062698364
737,1.04612398147583
738,0.8408074378967285
739,1.0589655637741089
740,1.1615986824035645
741,1.1841633319854736
742,1.607809066772461
743,1.1478853225708008
744,1.228523850440979
745,1.2936943769454956
746,1.5463789701461792
747,1.064903974533081
748,0.8250631093978882
749,0.9238287210464478
750,1.810617208480835
751,0.812279224395752
752,0.8760885000228882
753,0.8193848133087158
754,1.6671452522277832
755,1.2425458431243896
756,0.899940013885498
757,1.0260443687438965
758,1.1604634523391724
759,1.2651934623718262
760,0.8568884134292603
761,1.0802147388458252
762,0.9273993968963623
763,1.2243459224700928
764,1.2682899236679077
765,0.8734939098358154
766,1.220029354095459
767,1.1480047702789307
768,1.1517114639282227
769,1.5889742374420166
770,1.2178070545196533
771,1.4217491149902344
772,1.1163169145584106
773,1.5029758214950562
774,0.9004542827606201
775,0.87750244140625
776,0.9401943683624268
777,1.2817193269729614
778,0.8411959409713745
779,0.7454789876937866
780,1.233349323272705
781,1.287651538848877
782,1.1453003883361816
783,1.4001305103302002
784,1.0931220054626465
785,1.0369800329208374
786,0.627027153968811
787,0.9992249011993408
788,1.6146609783172607
789,1.1373257637023926
790,1.0423715114593506
791,1.0190517902374268
792,1.3518781661987305
793,0.6991409063339233
794,1.333841323852539
795,1.214694619178772
796,0.7402521371841431
797,1.1138229370117188
798,0.8808144330978394
799,0.9473476409912109
800,1.1958423852920532
801,1.6019997596740723
802,0.8792529106140137
803,1.444998860359192
804,0.8041222095489502
805,1.7825334072113037
806,1.2208855152130127
807,1.2078639268875122
808,1.2045886516571045
809,0.5929087400436401
810,0.9948049783706665
811,1.1051503419876099
812,0.7866168022155762
813,0.589070200920105
814,1.4164680242538452
815,1.1045069694519043
816,1.2480344772338867
817,1.5001626014709473
818,1.2253838777542114
819,1.2759060859680176
820,1.0150142908096313
821,1.4586079120635986
822,0.9761991500854492
823,0.8966845273971558
824,1.3518764972686768
825,1.8024663925170898
826,1.0480469465255737
827,1.060363531112671
828,1.1528347730636597
829,1.3074086904525757
830,1.3162834644317627
831,1.4703394174575806
832,1.2177648544311523
833,0.9895129203796387
834,1.1629834175109863
835,1.043456792831421
836,1.2221250534057617
837,0.8380093574523926
838,1.2147274017333984
839,1.0158395767211914
840,1.2625693082809448
841,1.3146758079528809
842,0.9735366106033325
843,1.4623366594314575
844,1.2327241897583008
845,1.4150338172912598
846,1.1427479982376099
847,1.1769744157791138
848,1.2455806732177734
849,0.8096580505371094
850,0.7602176666259766
851,1.1028072834014893
852,1.1442991495132446
853,1.0590510368347168
854,1.0384058952331543
855,1.2735518217086792
856,1.0343222618103027
857,0.7840636968612671
858,1.1518465280532837
859,0.7715396881103516
860,1.7735847234725952
861,0.7486132383346558
862,0.9131218194961548
863,0.9655039310455322
864,0.8955956697463989
865,1.0081508159637451
866,1.1349585056304932
867,1.088794231414795
868,0.8352746963500977
869,0.7452749013900757
870,1.3643676042556763
871,0.7731497287750244
872,1.7435656785964966
873,0.7499207258224487
874,1.220594048500061
875,0.8444384336471558
876,0.7562038898468018
877,0.7659883499145508
878,0.6162422299385071
879,1.5875709056854248
880,0.6819238662719727
881,1.5244038105010986
882,1.6676223278045654
883,1.563903570175171
884,0.9498716592788696
885,0.8943506479263306
886,1.581357479095459
887,1.4683549404144287
888,0.825853705406189
889,0.9663364887237549
890,1.3850840330123901
891,0.6631467342376709
892,1.0795518159866333
893,1.1907495260238647
894,1.1991829872131348
895,0.5957398414611816
896,1.2757883071899414
897,0.9729876518249512
898,1.2777726650238037
899,0.6601924896240234
900,1.46462881565094
901,1.1883794069290161
902,1.1488370895385742
903,0.9359180927276611
904,1.1293296813964844
905,1.1377454996109009
906,1.0718497037887573
907,1.520007610321045
908,1.3191969394683838
909,0.8606747388839722
910,1.2251777648925781
911,0.9139765501022339
912,0.8143318891525269
913,1.3955284357070923
914,1.460080623626709
915,1.0617573261260986
916,1.0934765338897705
917,1.3940410614013672
918,0.9256235361099243
919,1.3203576803207397
920,1.1036961078643799
921,1.1078895330429077
922,1.3208816051483154
923,1.2546262741088867
924,0.9687644243240356
925,1.3540195226669312
926,1.4573743343353271
927,0.9630719423294067
928,1.5009145736694336
929,1.1826746463775635
930,0.9414194822311401
931,1.4281599521636963
932,1.323566198348999
933,1.1807807683944702
934,1.0026041269302368
935,1.1513261795043945
936,1.0614739656448364
937,0.8782926797866821
938,1.029442310333252
939,1.1642940044403076
940,1.3039605617523193
941,1.3543546199798584
942,1.028225302696228
943,1.593511700630188
944,1.6141119003295898
945,1.1406662464141846
946,1.52750563621521
947,1.3531240224838257
948,0.729293942451477
949,0.8856896162033081
950,1.238800048828125
951,0.9881047010421753
952,1.2593551874160767
953,1.1917543411254883
954,1.0147984027862549
955,1.3122481107711792
956,1.2613937854766846
957,1.243598461151123
958,1.4839129447937012
959,1.1841586828231812
960,1.3016724586486816
961,1.1652202606201172
962,1.2175366878509521
963,1.0005911588668823
964,1.054173469543457
965,1.2928986549377441
966,1.052119255065918
967,1.1231244802474976
968,1.1728055477142334
969,1.1080204248428345
970,1.460681438446045
971,1.1701322793960571
972,1.5826408863067627
973,1.2798709869384766
974,1.547824501991272
975,1.520956039428711
976,1.3534600734710693
977,0.9040826559066772
978,1.135941982269287
979,1.1706013679504395
980,1.1162800788879395
981,1.2113648653030396
982,1.0677237510681152
983,0.916793942451477
984,0.9217542409896851
985,1.227649211883545
986,1.1315326690673828
987,1.1630595922470093
988,0.9026072025299072
989,1.1765704154968262
990,1.2935099601745605
991,1.2460911273956299
992,1.250745177268982
993,1.534019112586975
994,0.9607874155044556
995,1.4710688591003418
996,1.3640120029449463
997,1.191157341003418
998,1.0499210357666016
999,1.0515624284744263
1000,1.0546159744262695
1001,0.7712111473083496
1002,0.91658616065979
1003,1.2109113931655884
1004,0.7361835241317749
1005,1.1045176982879639
1006,1.132298231124878
1007,1.1179382801055908
1008,0.9415614604949951
1009,0.7590991258621216
1010,1.2146735191345215
1011,0.859453558921814
1012,1.1468521356582642
1013,1.3197990655899048
1014,0.8708637952804565
1015,1.1305958032608032
1016,1.0847928524017334
1017,0.601536214351654
1018,0.9062598943710327
1019,0.9162865877151489
1020,0.7549469470977783
1021,0.6539912223815918
1022,1.1108640432357788
1023,0.8015395402908325
1024,0.45045122504234314
1025,0.7588927745819092
1026,1.1761456727981567
1027,1.7127307653427124
1028,0.5677395462989807
1029,0.6314611434936523
1030,0.9073688983917236
1031,0.814886212348938
1032,0.48268744349479675
1033,0.9463427066802979
1034,1.482038974761963
1035,0.997247576713562
1036,0.9236023426055908
1037,1.4687249660491943
1038,1.1131975650787354
1039,1.1473288536071777
1040,1.3999329805374146
1041,0.6910722255706787
1042,0.7647502422332764
1043,0.9564231634140015
1044,0.9165133237838745
1045,0.6606805324554443
1046,1.716225028038025
1047,0.9746383428573608
1048,0.7614903450012207
1049,1.453395962715149
1050,0.9770447015762329
1051,1.179404854774475
1052,1.166110873222351
1053,1.1236552000045776
1054,1.233393669128418
1055,1.0536222457885742
1056,0.845489501953125
1057,0.8894188404083252
1058,1.172886848449707
1059,0.8209878206253052
1060,1.048262119293213
1061,0.6612309217453003
1062,0.9560495615005493
1063,1.3104708194732666
1064,2.1752665042877197
1065,0.8067339658737183
1066,0.8564677238464355
1067,0.9925739765167236
1068,0.9695322513580322
1069,1.3665482997894287
1070,0.8291155099868774
1071,1.5910065174102783
1072,1.2519439458847046
1073,1.0305790901184082
1074,0.5591618418693542
1075,0.9030506610870361
1076,1.192129135131836
1077,1.4798660278320312
1078,0.5771746635437012
1079,1.187476396560669
1080,1.2898181676864624
1081,0.9143671989440918
1082,1.798222541809082
1083,0.8406997919082642
1084,0.6884512901306152
1085,0.7998453378677368
1086,0.8642861843109131
1087,0.8097213506698608
1088,1.4003806114196777
1089,1.3044922351837158
1090,1.6924800872802734
1091,0.6772463321685791
1092,1.5313851833343506
1093,0.8879460096359253
1094,1.0955872535705566
1095,1.2775968313217163
1096,0.7827458381652832
1097,0.8498265743255615
1098,1.1614665985107422
1099,1.01200532913208
1100,1.1641993522644043
1101,1.335010051727295
1102,1.3820911645889282
1103,0.9525129795074463
1104,0.9050689935684204
1105,0.6928719282150269
1106,1.1012022495269775
1107,1.0979111194610596
1108,1.3941819667816162
1109,0.9787082672119141
1110,1.222627878189087
1111,1.2347605228424072
1112,0.8558655977249146
1113,0.8214414119720459
1114,1.0146981477737427
1115,0.8417333364486694
1116,0.9261504411697388
1117,0.8214713335037231
1118,1.1354564428329468
1119,1.099021553993225
1120,0.9998234510421753
1121,0.41911596059799194
1122,1.2864570617675781
1123,0.4154788553714752
1124,0.9450217485427856
1125,0.8306976556777954
1126,1.6541837453842163
1127,1.1289005279541016
1128,1.586206316947937
1129,1.135160207748413
1130,1.0941274166107178
1131,1.104480504989624
1132,1.2286932468414307
1133,3.268711805343628
1134,0.8287190198898315
1135,0.7797493934631348
1136,0.8143895864486694
1137,0.7791147232055664
1138,1.0895007848739624
1139,0.6338089108467102
1140,0.6720764636993408
1141,1.389467477798462
1142,2.1748523712158203
1143,1.0869578123092651
1144,1.1066335439682007
1145,1.475520133972168
1146,1.2369835376739502
1147,0.9833327531814575
1148,0.7583903074264526
1149,1.2180551290512085
1150,1.1377413272857666
1151,0.9846140146255493
1152,1.1287649869918823
1153,1.1404005289077759
1154,1.4359241724014282
1155,0.9277743101119995
1156,1.4427589178085327
1157,0.8891431093215942
1158,0.7734318971633911
1159,1.1684819459915161
1160,0.8013510704040527
1161,1.0132439136505127
1162,1.1700389385223389
1163,0.9870465993881226
1164,0.6696856021881104
1165,1.1050854921340942
1166,0.7586519718170166
1167,0.9554904699325562
1168,1.1286207437515259
1169,1.0824612379074097
1170,0.9460318088531494
1171,1.5536726713180542
1172,0.4185197055339813
1173,1.0381925106048584
1174,1.0028085708618164
1175,1.0519134998321533
1176,1.1717289686203003
1177,2.1056299209594727
1178,1.1723955869674683
1179,1.4465699195861816
1180,0.8722164630889893
1181,1.09694504737854
1182,1.0853211879730225
1183,1.0537723302841187
1184,1.024963140487671
1185,1.0628790855407715
1186,1.2313194274902344
1187,0.7027221918106079
1188,0.8148144483566284
1189,1.0766143798828125
1190,0.9569786787033081
1191,1.64108407497406
1192,1.3739789724349976
1193,1.3603179454803467
1194,1.22304368019104
1195,1.3428914546966553
1196,1.3554408550262451
1197,0.9857683181762695
1198,1.0443594455718994
1199,0.8325462341308594
1200,1.0715612173080444
1201,1.477620005607605
1202,0.8200879096984863
1203,0.9896697998046875
1204,1.5156370401382446
1205,1.231863260269165
1206,1.2335593700408936
1207,0.8745471239089966
1208,0.8873926401138306
1209,1.0077277421951294
1210,1.0735750198364258
1211,0.5446195602416992
1212,1.3807659149169922
1213,1.0573153495788574
1214,0.7310069799423218
1215,1.027671217918396
1216,1.4005095958709717
1217,0.9211030006408691
1218,0.8139382600784302
1219,0.6899517774581909
1220,1.5546340942382812
1221,1.2920606136322021
1222,0.8003640174865723
1223,1.0086342096328735
1224,0.5116119980812073
1225,0.8356974124908447
1226,1.1742146015167236
1227,0.756447434425354
1228,1.3912709951400757
1229,1.4126989841461182
1230,0.5166919231414795
1231,0.9907670021057129
1232,1.023038387298584
1233,1.3804197311401367
1234,1.1284229755401611
1235,1.032245397567749
1236,1.2701706886291504
1237,0.7551945447921753
1238,1.2574409246444702
1239,1.5680738687515259
1240,0.9934984445571899
1241,1.3739535808563232
1242,1.3208155632019043
1243,1.3388205766677856
1244,0.7501912117004395
1245,1.7190054655075073
1246,1.4330514669418335
1247,1.0290073156356812
1248,0.6978615522384644
1249,1.0854227542877197
1250,1.1061632633209229
1251,0.5177479982376099
1252,1.33689546585083
1253,1.5985486507415771
1254,0.7532023191452026
1255,0.5492805242538452
1256,0.8984038829803467
1257,0.9712938070297241
1258,1.7095730304718018
1259,1.3035619258880615
1260,0.8751252889633179
1261,0.8698261976242065
1262,0.7774708271026611
1263,0.8093621730804443
1264,1.4567017555236816
1265,1.2670835256576538
1266,1.022596001625061
1267,1.6092289686203003
1268,0.9694616794586182
1269,0.7626117467880249
