,0
622,1.5101903676986694
623,1.4117718935012817
624,1.500138521194458
625,1.2843639850616455
626,1.3130912780761719
627,1.460451602935791
628,1.5246009826660156
629,1.2395803928375244
630,1.3455466032028198
631,1.4036694765090942
632,1.237671971321106
633,1.3364222049713135
634,1.4011212587356567
635,1.3297137022018433
636,1.4052698612213135
637,1.4049477577209473
638,1.3103954792022705
639,1.4037506580352783
640,1.22419011592865
641,1.40730619430542
642,1.404429316520691
643,1.4058315753936768
644,1.4293025732040405
645,1.5141083002090454
646,1.392531156539917
647,1.337742567062378
648,1.3740246295928955
649,1.221207618713379
650,1.3628116846084595
651,1.2847814559936523
652,1.3415729999542236
653,1.5688127279281616
654,1.4240623712539673
655,1.5384600162506104
656,1.5360662937164307
657,1.2562192678451538
658,1.3721287250518799
659,1.3904749155044556
660,1.40361487865448
661,1.3576856851577759
662,1.3598270416259766
663,1.4018769264221191
664,1.2748146057128906
665,1.3938871622085571
666,1.348775863647461
667,1.3772602081298828
668,1.302711844444275
669,1.339985966682434
670,1.4637439250946045
671,1.4010752439498901
672,1.3534111976623535
673,1.239150047302246
674,1.4563448429107666
675,1.3069090843200684
676,1.3412504196166992
677,1.461939811706543
678,1.2800240516662598
679,1.2902476787567139
680,1.3375848531723022
681,1.2882413864135742
682,1.4666194915771484
683,1.5269184112548828
684,1.2556335926055908
685,1.427742600440979
686,1.4062037467956543
687,1.4914910793304443
688,1.5146510601043701
689,1.2739061117172241
690,1.3243718147277832
691,1.3094501495361328
692,1.3653764724731445
693,1.3904292583465576
694,1.3496575355529785
695,1.407106637954712
696,1.3063292503356934
697,1.399721384048462
698,1.4094626903533936
699,1.271674394607544
700,1.4250726699829102
701,1.5398627519607544
702,1.6517748832702637
703,1.292445421218872
704,1.4022670984268188
705,1.404485821723938
706,1.558286428451538
707,1.370734691619873
708,1.2668588161468506
709,1.4184300899505615
710,1.3986059427261353
711,1.4375462532043457
712,1.4403536319732666
713,1.568773627281189
714,1.4501633644104004
715,1.3424818515777588
716,1.3538470268249512
717,1.313891887664795
718,1.39176607131958
719,1.3895628452301025
720,1.2739903926849365
721,1.3444254398345947
722,1.43979012966156
723,1.39226233959198
724,1.3914762735366821
725,1.3933475017547607
726,1.4108467102050781
727,1.273716688156128
728,1.3915379047393799
729,1.4071333408355713
730,1.2528154850006104
731,1.3700242042541504
732,1.3713363409042358
733,1.3118205070495605
734,1.3987576961517334
735,1.3328913450241089
736,1.3601593971252441
737,1.447533369064331
738,1.347806692123413
739,1.4961957931518555
740,1.5535805225372314
741,1.2978265285491943
742,1.5256145000457764
743,1.2830114364624023
744,1.4692420959472656
745,1.5024206638336182
746,1.3545804023742676
747,1.4963080883026123
748,1.3236613273620605
749,1.341393232345581
750,1.3562142848968506
751,1.3430458307266235
752,1.4017930030822754
753,1.3535138368606567
754,1.3932411670684814
755,1.3584563732147217
756,1.3291200399398804
757,1.2628120183944702
758,1.3714041709899902
759,1.4352381229400635
760,1.4141533374786377
761,1.4817626476287842
762,1.3343442678451538
763,1.3416359424591064
764,1.3337651491165161
765,1.364931344985962
766,1.4134554862976074
767,1.3894357681274414
768,1.3172168731689453
769,1.3792636394500732
770,1.447136640548706
771,1.5008106231689453
772,1.3539769649505615
773,1.3768956661224365
774,1.254183292388916
775,1.3979649543762207
776,1.478667974472046
777,1.3962386846542358
778,1.4707396030426025
779,1.421950101852417
780,1.3811235427856445
781,1.3350145816802979
782,1.3733618259429932
783,1.5153335332870483
784,1.3843674659729004
785,1.402744174003601
786,1.5106351375579834
787,1.392093300819397
788,1.3880815505981445
789,1.3460686206817627
790,1.3518671989440918
791,1.409666895866394
792,1.4452710151672363
793,1.3545100688934326
794,1.3857096433639526
795,1.4082856178283691
796,1.3347892761230469
797,1.3191070556640625
798,1.379535436630249
799,1.4203060865402222
800,1.3446495532989502
801,1.4012556076049805
802,1.3934006690979004
803,1.3295657634735107
804,1.3723301887512207
805,1.4290305376052856
806,1.3793256282806396
807,1.424477219581604
808,1.3437052965164185
809,1.347978115081787
810,1.344836711883545
811,1.4630281925201416
812,1.321065902709961
813,1.4047459363937378
814,1.2798861265182495
815,1.2501121759414673
816,1.4457097053527832
817,1.4206786155700684
818,1.3142480850219727
819,1.263525366783142
820,1.313900113105774
821,1.441527247428894
822,1.359710693359375
823,1.3624297380447388
824,1.4121233224868774
825,1.406970500946045
826,1.2204123735427856
827,1.2079124450683594
828,1.4028046131134033
829,1.3077869415283203
830,1.3836758136749268
831,1.5024285316467285
832,1.5331144332885742
833,1.505284309387207
834,1.2682032585144043
835,1.5335756540298462
836,1.3564841747283936
837,1.393127679824829
838,1.5026013851165771
839,1.4846749305725098
840,1.181612253189087
841,1.5067720413208008
842,1.49135160446167
843,1.2616552114486694
844,1.254899024963379
845,1.2550301551818848
846,1.326587200164795
847,1.5600827932357788
848,1.4061694145202637
849,1.4085150957107544
850,1.340181827545166
851,1.3882075548171997
852,1.5552120208740234
853,1.5365073680877686
854,1.4826343059539795
855,1.45607590675354
856,1.4719657897949219
857,1.3996766805648804
858,1.3588497638702393
859,1.339392900466919
860,1.4222681522369385
861,1.3652901649475098
862,1.4648016691207886
863,1.4398722648620605
864,1.3503276109695435
865,1.4023208618164062
866,1.3597233295440674
867,1.3886055946350098
868,1.4113520383834839
869,1.368727684020996
870,1.3872860670089722
871,1.3765408992767334
872,1.4120080471038818
873,1.3483166694641113
874,1.3880674839019775
875,1.4527828693389893
876,1.3872082233428955
877,1.3945255279541016
878,1.4616036415100098
879,1.4003715515136719
880,1.3634517192840576
881,1.3781644105911255
882,1.3985018730163574
883,1.3826626539230347
884,1.3535118103027344
885,1.3704606294631958
886,1.37253999710083
887,1.3889657258987427
888,1.3972828388214111
889,1.4737389087677002
890,1.3940398693084717
891,1.350270390510559
892,1.3696506023406982
893,1.3820924758911133
894,1.4669671058654785
895,1.4350003004074097
896,1.4568581581115723
897,1.3569145202636719
898,1.3834537267684937
899,1.353909969329834
900,1.3984559774398804
901,1.3867851495742798
902,1.368743658065796
903,1.4289215803146362
904,1.3842589855194092
905,1.3896901607513428
906,1.3741377592086792
907,1.4256401062011719
908,1.4215890169143677
909,1.3821873664855957
910,1.3904567956924438
911,1.3796262741088867
912,1.3717930316925049
913,1.3997308015823364
914,1.3697869777679443
915,1.3648924827575684
916,1.359519124031067
917,1.3859500885009766
918,1.3392248153686523
919,1.4045426845550537
920,1.4020233154296875
921,1.3744041919708252
922,1.324418306350708
923,1.3691518306732178
924,1.418446660041809
925,1.3855730295181274
926,1.45724618434906
927,1.3639390468597412
928,1.3288308382034302
929,1.4861774444580078
930,1.322371482849121
931,1.4097844362258911
932,1.4119867086410522
933,1.3968660831451416
934,1.3961811065673828
935,1.4306161403656006
936,1.3918542861938477
937,1.392897605895996
938,1.3663336038589478
939,1.3666267395019531
940,1.3813353776931763
941,1.3241374492645264
942,1.3214268684387207
943,1.3915197849273682
944,1.4678752422332764
945,1.3472721576690674
946,1.3398046493530273
947,1.4169347286224365
948,1.331646203994751
949,1.4244391918182373
950,1.3400530815124512
951,1.4723503589630127
952,1.3919428586959839
953,1.2683991193771362
954,1.443543791770935
955,1.3410059213638306
956,1.3972830772399902
957,1.3355367183685303
958,1.4683436155319214
959,1.271406888961792
960,1.3654677867889404
961,1.4089807271957397
962,1.2244242429733276
963,1.337310552597046
964,1.5462515354156494
965,1.4299135208129883
966,1.411963939666748
967,1.408230185508728
968,1.4833104610443115
969,1.5422046184539795
970,1.543698787689209
971,1.3270769119262695
972,1.2679526805877686
973,1.3914263248443604
974,1.3906424045562744
975,1.445604681968689
976,1.3415029048919678
977,1.3914505243301392
978,1.346242070198059
979,1.3760219812393188
980,1.4562880992889404
981,1.3565129041671753
982,1.3521226644515991
983,1.3931808471679688
984,1.3154535293579102
985,1.3876667022705078
986,1.3453361988067627
987,1.352074146270752
988,1.397935152053833
989,1.3501372337341309
990,1.4428564310073853
991,1.3950605392456055
992,1.4022397994995117
993,1.3854022026062012
994,1.282575249671936
995,1.3871861696243286
996,1.396924376487732
997,1.387213110923767
998,1.325259804725647
999,1.3914923667907715
1000,1.2971200942993164
1001,1.3725905418395996
1002,1.289245843887329
1003,1.3676637411117554
1004,1.366432785987854
1005,1.4157109260559082
1006,1.484648585319519
1007,1.3967461585998535
1008,1.2663211822509766
1009,1.4005814790725708
1010,1.3053920269012451
1011,1.4243401288986206
1012,1.5234612226486206
1013,1.5768113136291504
1014,1.2849971055984497
1015,1.46219003200531
1016,1.4094622135162354
1017,1.5146739482879639
1018,1.3994461297988892
1019,1.331834077835083
1020,1.3442409038543701
1021,1.489242434501648
1022,1.3596453666687012
1023,1.3253177404403687
1024,1.3469703197479248
1025,1.3236191272735596
1026,1.4035834074020386
1027,1.2796930074691772
1028,1.3085191249847412
1029,1.3252232074737549
1030,1.3811708688735962
1031,1.3276424407958984
1032,1.4118874073028564
1033,1.405484914779663
1034,1.419814944267273
1035,1.2893037796020508
1036,1.286916971206665
1037,1.398037075996399
1038,1.4021944999694824
1039,1.5250589847564697
1040,1.5446923971176147
1041,1.291486144065857
1042,1.4056665897369385
1043,1.3134675025939941
1044,1.493410587310791
1045,1.4130743741989136
1046,1.335811972618103
1047,1.543884515762329
1048,1.474927544593811
1049,1.3226039409637451
1050,1.6143271923065186
1051,1.326367735862732
1052,1.405531406402588
1053,1.4036388397216797
1054,1.2340296506881714
1055,1.3610889911651611
1056,1.2801566123962402
1057,1.5132594108581543
1058,1.449836254119873
1059,1.285578727722168
1060,1.382047414779663
1061,1.4965074062347412
1062,1.2457871437072754
1063,1.2913169860839844
1064,1.4041173458099365
1065,1.3618125915527344
1066,1.3461593389511108
1067,1.4250109195709229
1068,1.2021546363830566
1069,1.515730619430542
1070,1.25764000415802
1071,1.5538095235824585
1072,1.2729443311691284
1073,1.4046406745910645
1074,1.3613579273223877
1075,1.4234846830368042
1076,1.2411495447158813
1077,1.2887235879898071
1078,1.3683356046676636
1079,1.4873026609420776
1080,1.2986066341400146
1081,1.1663341522216797
1082,1.5746392011642456
1083,1.3847585916519165
1084,1.236258625984192
1085,1.3447928428649902
1086,1.2906289100646973
1087,1.3813889026641846
1088,1.373685598373413
1089,1.4885940551757812
1090,1.5798349380493164
1091,1.4091198444366455
1092,1.3565640449523926
1093,1.148801565170288
1094,1.5196735858917236
1095,1.3522411584854126
1096,1.38685941696167
1097,1.384348750114441
1098,1.4920114278793335
1099,1.4081707000732422
1100,1.305938959121704
1101,1.2435275316238403
1102,1.1816396713256836
1103,1.3364598751068115
1104,1.4497627019882202
1105,1.5020555257797241
1106,1.382057785987854
1107,1.314028024673462
1108,1.4410730600357056
1109,1.5489051342010498
1110,1.3189482688903809
1111,1.416481375694275
1112,1.2811522483825684
1113,1.446824073791504
1114,1.3996825218200684
1115,1.4017951488494873
1116,1.4483085870742798
1117,1.2539619207382202
1118,1.2444751262664795
1119,1.4793493747711182
1120,1.480218529701233
1121,1.3107768297195435
1122,1.4484854936599731
1123,1.3984237909317017
1124,1.3459564447402954
1125,1.3350920677185059
1126,1.287312626838684
1127,1.3381373882293701
1128,1.3349210023880005
1129,1.4607901573181152
1130,1.2782444953918457
1131,1.4043304920196533
1132,1.2880146503448486
1133,1.4145174026489258
1134,1.3348557949066162
1135,1.2061712741851807
1136,1.1920719146728516
1137,1.4026830196380615
1138,1.4138010740280151
1139,1.4088166952133179
1140,1.2489798069000244
1141,1.4118887186050415
1142,1.5089125633239746
1143,1.3095651865005493
1144,1.3531718254089355
1145,1.412190556526184
1146,1.1664402484893799
1147,1.5056631565093994
1148,1.3817811012268066
1149,1.4307851791381836
1150,1.353600025177002
1151,1.3114585876464844
1152,1.296644926071167
1153,1.3489937782287598
1154,1.244575023651123
1155,1.2171761989593506
1156,1.3546497821807861
1157,1.4142491817474365
1158,1.3517218828201294
1159,1.3451694250106812
1160,1.229588270187378
1161,1.6131155490875244
1162,1.4049599170684814
1163,1.4801523685455322
1164,1.5545461177825928
1165,1.2585182189941406
1166,1.4368610382080078
1167,1.3607110977172852
1168,1.3961174488067627
1169,1.3561073541641235
1170,1.257460117340088
1171,1.248376488685608
1172,1.4732599258422852
1173,1.6442161798477173
1174,1.4217655658721924
1175,1.2283505201339722
1176,1.36301589012146
1177,1.4106476306915283
1178,1.277496576309204
1179,1.6797434091567993
1180,1.4103443622589111
1181,1.5431756973266602
1182,1.5632215738296509
1183,1.4802860021591187
1184,1.3958829641342163
1185,1.3572490215301514
1186,1.236261010169983
1187,1.3404104709625244
1188,1.298874020576477
1189,1.2412807941436768
1190,1.4056386947631836
1191,1.4483035802841187
1192,1.4151618480682373
1193,1.4162355661392212
1194,1.3422037363052368
1195,1.2959222793579102
1196,1.4109773635864258
1197,1.2561969757080078
1198,1.300182819366455
1199,1.3560881614685059
1200,1.3395237922668457
1201,1.2438557147979736
1202,1.40254545211792
1203,1.3956915140151978
1204,1.275930643081665
1205,1.3887138366699219
1206,1.4573063850402832
1207,1.5555576086044312
1208,1.5520079135894775
1209,1.5533373355865479
1210,1.6392133235931396
1211,1.339557409286499
1212,1.4501354694366455
1213,1.290879249572754
1214,1.219036340713501
1215,1.344420075416565
1216,1.2203481197357178
1217,1.216984748840332
1218,1.4538942575454712
1219,1.4047155380249023
1220,1.351615071296692
1221,1.274483561515808
1222,1.590561866760254
1223,1.3972830772399902
1224,1.4717026948928833
1225,1.418878436088562
1226,1.4790898561477661
1227,1.4085410833358765
1228,1.376357078552246
1229,1.266832947731018
1230,1.3822698593139648
1231,1.3329929113388062
1232,1.4638268947601318
1233,1.3329272270202637
1234,1.403598427772522
1235,1.2908523082733154
1236,1.3447595834732056
1237,1.3186184167861938
1238,1.5179682970046997
1239,1.2878952026367188
1240,1.4054805040359497
1241,1.335888147354126
1242,1.4642624855041504
1243,1.1966328620910645
1244,1.448580265045166
1245,1.3663885593414307
1246,1.363419532775879
1247,1.346310019493103
1248,1.504127025604248
1249,1.2059292793273926
1250,1.387965440750122
1251,1.3373135328292847
1252,1.4416344165802002
1253,1.409663200378418
1254,1.507068395614624
1255,1.2974011898040771
1256,1.400869369506836
1257,1.2824678421020508
1258,1.3941850662231445
1259,1.4034850597381592
1260,1.3994779586791992
1261,1.3347358703613281
1262,1.28046452999115
1263,1.469985842704773
1264,1.4448459148406982
1265,1.4475696086883545
1266,1.3649524450302124
1267,1.3993146419525146
1268,1.4081404209136963
1269,1.3930473327636719
1270,1.3908506631851196
1271,1.295369029045105
1272,1.39363431930542
1273,1.3966914415359497
