,0
237,1.1270939111709595
238,1.3454607725143433
239,1.2959074974060059
240,1.251110553741455
241,1.4802876710891724
242,1.7265000343322754
243,0.8502172827720642
244,2.0391757488250732
245,1.050018310546875
246,1.299317479133606
247,1.2688586711883545
248,1.4205526113510132
249,0.7680617570877075
250,1.2020902633666992
251,1.2515202760696411
252,1.3153058290481567
253,1.5363438129425049
254,0.9944943189620972
255,1.806296944618225
256,0.9229167699813843
257,1.4369834661483765
258,1.7164465188980103
259,1.0714161396026611
260,1.2071244716644287
261,1.2602784633636475
262,2.2333223819732666
263,1.3525497913360596
264,1.3776922225952148
265,1.3754098415374756
266,1.5793640613555908
267,1.8671832084655762
268,1.3370919227600098
269,0.8672927618026733
270,1.190696120262146
271,0.5843440294265747
272,1.427154541015625
273,1.2323733568191528
274,0.7956372499465942
275,1.757431983947754
276,1.5290558338165283
277,0.9400032758712769
278,1.071493148803711
279,1.3919302225112915
280,2.8622870445251465
281,2.237415075302124
282,2.0927248001098633
283,1.238473653793335
284,1.6686123609542847
285,1.1413203477859497
286,1.0963774919509888
287,1.3269555568695068
288,1.1668585538864136
289,1.8978427648544312
290,1.406235694885254
291,1.2416973114013672
292,1.8855156898498535
293,1.4130181074142456
294,1.1314175128936768
295,0.7116909623146057
296,1.2147272825241089
297,1.1421966552734375
298,0.9568424224853516
299,1.9659525156021118
300,1.7402560710906982
301,1.533280372619629
302,1.12733793258667
303,1.1323707103729248
304,0.9431095719337463
305,0.9883688688278198
306,1.1606175899505615
307,2.8920230865478516
308,1.467260718345642
309,1.6398565769195557
310,1.103950023651123
311,1.3676176071166992
312,1.459662914276123
313,0.6947389841079712
314,1.5089750289916992
315,1.1533139944076538
316,1.3816561698913574
317,0.9985779523849487
318,1.8195480108261108
319,2.59224009513855
320,0.9847478866577148
321,1.1676849126815796
322,2.222421169281006
323,1.338462233543396
324,1.2969437837600708
325,1.0472333431243896
326,0.2622773349285126
327,3.1158061027526855
328,2.6268184185028076
329,2.7295589447021484
330,1.7249085903167725
331,2.1765425205230713
332,0.8891236782073975
333,1.5577070713043213
334,1.0886768102645874
335,1.0192439556121826
336,2.0110602378845215
337,1.9162544012069702
338,1.3284971714019775
339,0.9016093015670776
340,2.9588027000427246
341,2.573923349380493
342,1.2762142419815063
343,1.258437156677246
344,1.2518872022628784
345,1.398850917816162
346,0.8965346813201904
347,0.9634642601013184
348,2.3862457275390625
349,2.2992677688598633
350,1.646378517150879
351,0.8384081721305847
352,1.6214194297790527
353,1.4158161878585815
354,1.7274610996246338
355,2.240227222442627
356,1.8235623836517334
357,1.8643923997879028
358,1.3771915435791016
359,1.8370740413665771
360,0.6806352734565735
361,1.2724124193191528
362,1.9683030843734741
363,0.8131932020187378
364,0.548056960105896
365,0.21152834594249725
366,1.2813434600830078
367,1.5039708614349365
368,0.9913403987884521
369,1.207934021949768
370,2.597332000732422
371,2.2157225608825684
372,0.9556326866149902
373,1.6347557306289673
374,1.1202285289764404
375,0.8119907379150391
376,1.1080766916275024
377,1.5307894945144653
378,1.9101550579071045
379,1.3741480112075806
380,1.4450321197509766
381,1.97126042842865
382,0.8887509703636169
383,0.49742811918258667
384,0.6726725101470947
385,1.2787704467773438
386,1.2696317434310913
387,1.120035171508789
388,1.0309598445892334
389,0.724626898765564
390,1.381727933883667
391,0.9636256694793701
392,0.9067296385765076
393,1.1463031768798828
394,1.7498915195465088
395,1.9747278690338135
396,0.6986178159713745
397,1.7430484294891357
398,2.1125705242156982
399,1.5483150482177734
400,2.3584697246551514
401,1.6077631711959839
402,0.8172599077224731
403,1.5180333852767944
404,1.0722627639770508
405,2.441943883895874
406,2.092942714691162
407,0.5125576257705688
408,1.5526673793792725
409,2.311311721801758
410,1.9744222164154053
411,2.788367748260498
412,1.497096061706543
413,1.3468903303146362
414,1.709581732749939
415,0.979486346244812
416,0.5288763642311096
417,1.52491295337677
418,2.5376498699188232
419,2.0947818756103516
420,2.644768238067627
421,1.8208223581314087
422,0.7782336473464966
423,0.6131126880645752
424,2.019604444503784
425,0.7423067092895508
426,1.6237839460372925
427,1.3817135095596313
428,0.9907655715942383
429,1.7297496795654297
430,1.4630991220474243
431,1.834442138671875
432,0.5310001373291016
433,2.1642086505889893
434,1.140636682510376
435,1.5482792854309082
436,1.134053111076355
437,1.5744168758392334
438,2.20068359375
439,1.4038375616073608
440,1.4317553043365479
441,1.3228051662445068
442,1.0463168621063232
443,1.7538418769836426
444,1.8927388191223145
445,1.6115162372589111
446,1.1634790897369385
447,1.1859477758407593
448,1.6903294324874878
449,2.0606179237365723
450,1.9509062767028809
451,1.0595693588256836
452,0.6888135671615601
453,1.4375481605529785
454,1.2678852081298828
455,1.2519968748092651
456,2.115753173828125
457,1.1566486358642578
458,1.86928391456604
459,1.016173005104065
460,1.1237492561340332
461,1.2568283081054688
462,1.1697969436645508
463,1.0630429983139038
464,1.1435269117355347
465,1.1619048118591309
466,0.3330825865268707
467,0.8213467597961426
468,1.9102239608764648
469,2.044304132461548
470,1.791878342628479
471,1.6501262187957764
472,1.428396224975586
473,0.9639132022857666
474,1.6847206354141235
475,0.9739911556243896
476,1.6143596172332764
477,1.331276774406433
478,0.4877558946609497
479,0.7705723643302917
480,1.1699297428131104
481,0.6702322363853455
482,1.6239299774169922
483,1.0377068519592285
484,1.2182563543319702
485,2.030179262161255
486,1.0397982597351074
487,0.7014569044113159
488,1.8326839208602905
489,1.8076908588409424
490,0.7057708501815796
491,1.5171918869018555
492,1.366557240486145
493,0.8587951064109802
494,1.8800832033157349
495,0.9259609580039978
496,1.5951788425445557
497,2.0007951259613037
498,1.4564223289489746
499,0.9309725165367126
500,0.9127520322799683
501,1.0085370540618896
502,0.8306466341018677
503,1.0223772525787354
504,1.1000663042068481
505,0.6289733648300171
506,1.2211425304412842
507,1.3991327285766602
508,0.933799147605896
509,1.2654273509979248
510,1.2230116128921509
511,1.003286600112915
512,0.7716597318649292
513,1.1907761096954346
514,0.6197682619094849
515,0.8720442056655884
516,1.085740089416504
517,1.787864089012146
518,1.3927946090698242
519,1.172606110572815
520,1.5193485021591187
521,1.4845951795578003
522,0.8860616087913513
523,1.1196476221084595
524,1.135133981704712
525,0.934576153755188
526,1.2064058780670166
527,1.4143257141113281
528,0.8052845001220703
529,0.9093005657196045
530,1.2510862350463867
531,1.688647747039795
532,1.772109866142273
533,1.3457615375518799
534,1.6080286502838135
535,0.7762546539306641
536,1.8609106540679932
537,1.0192419290542603
538,1.2877612113952637
539,2.0281965732574463
540,1.2520499229431152
541,1.0977691411972046
542,1.786850929260254
543,1.6077213287353516
544,0.4934135675430298
545,0.45671963691711426
546,2.1181724071502686
547,0.9661113619804382
548,0.26950424909591675
549,0.3860037326812744
550,4.011628150939941
551,0.6341519355773926
552,0.7057906985282898
553,0.9876059889793396
554,1.7992920875549316
555,1.2917194366455078
556,0.9205836057662964
557,1.2112720012664795
558,1.1062926054000854
559,1.4446946382522583
560,1.1910877227783203
561,1.4062974452972412
562,2.350179672241211
563,2.284144878387451
564,2.1313483715057373
565,2.7813451290130615
566,3.168229341506958
567,1.5511813163757324
568,0.5731743574142456
569,1.4022862911224365
570,0.8023344278335571
571,0.74393630027771
572,1.067104458808899
573,0.35929542779922485
574,1.6065239906311035
575,1.2603483200073242
576,1.7421034574508667
577,1.1304268836975098
578,1.304122805595398
579,2.559725522994995
580,0.8270059823989868
581,0.9550818204879761
582,2.3226678371429443
583,1.1813631057739258
584,1.4571993350982666
585,0.9312688708305359
586,0.8192027807235718
587,1.0321170091629028
588,1.2164537906646729
589,1.1184191703796387
590,0.4150516092777252
591,1.364514946937561
592,1.505353569984436
593,1.8120343685150146
594,1.1710765361785889
595,1.2371652126312256
596,1.2224278450012207
597,1.160179853439331
598,1.5084540843963623
599,1.237052083015442
600,1.446231484413147
601,1.040868878364563
602,1.236729621887207
603,1.0664221048355103
604,1.342621088027954
605,1.0387307405471802
606,0.7672907114028931
607,1.402529001235962
608,0.7888084650039673
609,0.6260773539543152
610,1.5004256963729858
611,0.5745704770088196
612,0.5212056636810303
613,1.5586581230163574
614,2.8414268493652344
615,2.040470600128174
616,1.332846999168396
617,1.984020471572876
618,1.5735595226287842
619,1.3720850944519043
620,1.0345675945281982
621,1.329646348953247
622,1.4988688230514526
623,1.2667207717895508
624,1.272984266281128
625,1.2112038135528564
626,1.361864447593689
627,1.2739853858947754
628,1.3771469593048096
629,1.1743320226669312
630,1.4716216325759888
631,1.2658179998397827
632,1.4810377359390259
633,1.062341332435608
634,1.2774577140808105
635,1.3772019147872925
636,1.3370944261550903
637,1.477041244506836
638,1.351908802986145
639,1.487199068069458
640,1.106436014175415
641,1.2758816480636597
642,1.6872940063476562
643,1.7035114765167236
644,1.292012095451355
645,1.2749824523925781
646,1.1336472034454346
647,1.1009511947631836
648,1.5791815519332886
649,1.2321134805679321
650,1.2646129131317139
651,1.2487374544143677
652,1.0132807493209839
653,1.1192069053649902
654,1.2206528186798096
655,1.264909029006958
656,1.4302507638931274
657,1.3732508420944214
658,1.4444504976272583
659,1.0655088424682617
660,1.342331886291504
661,0.9623796939849854
662,1.326545000076294
663,0.9221140146255493
664,1.3672270774841309
665,1.4967252016067505
666,1.018484354019165
667,1.025565266609192
668,0.7788882255554199
669,1.210808515548706
670,1.1658146381378174
671,1.694387674331665
672,1.973059892654419
673,1.813535213470459
674,1.4357024431228638
675,1.0916718244552612
676,0.8068249821662903
677,1.2784523963928223
678,1.725409984588623
679,0.8528903126716614
680,0.7662135362625122
681,1.3098200559616089
682,1.502195954322815
683,1.1045081615447998
684,0.9420363903045654
685,0.9185498356819153
686,1.193955421447754
687,0.8782578706741333
688,1.1310381889343262
689,1.2248485088348389
690,1.0696924924850464
691,1.335834264755249
692,1.249760627746582
693,1.3248497247695923
694,1.2547627687454224
695,0.5868315100669861
696,1.4356036186218262
697,1.2600631713867188
698,0.939752459526062
699,1.7488434314727783
700,1.5504791736602783
701,1.672960877418518
702,1.7017122507095337
703,1.1633986234664917
704,1.2804770469665527
705,1.1187481880187988
706,0.8979789614677429
707,0.9254006147384644
708,1.6167614459991455
709,1.0689325332641602
710,1.158297061920166
711,1.5252132415771484
712,1.3979663848876953
713,1.3233308792114258
714,1.4657789468765259
715,1.217925786972046
716,1.2466999292373657
717,1.1639220714569092
718,1.2783327102661133
719,1.2740988731384277
720,1.3259379863739014
721,1.0820155143737793
722,1.2667815685272217
723,1.2450628280639648
724,0.9724729657173157
725,1.252159833908081
726,1.2446093559265137
727,0.8924513459205627
728,1.3305838108062744
729,0.8228579759597778
730,1.1786766052246094
731,1.5865824222564697
732,0.8289651274681091
733,1.2779673337936401
734,1.1473784446716309
735,1.5717828273773193
736,1.302445888519287
737,1.4587287902832031
738,1.5638972520828247
739,1.445381760597229
740,1.0808258056640625
741,1.0514267683029175
742,1.455726146697998
743,1.0098909139633179
744,1.0472795963287354
745,1.7784582376480103
746,1.5210765600204468
747,1.5834465026855469
748,1.3738142251968384
749,0.940955638885498
750,1.126224160194397
751,1.2480038404464722
752,1.3500539064407349
753,1.0430258512496948
754,1.2356935739517212
755,1.2259135246276855
756,1.2099692821502686
757,0.9317882061004639
758,1.2265048027038574
759,1.2719310522079468
760,0.9261022806167603
761,1.0961769819259644
762,1.01313316822052
763,1.149674892425537
764,1.0594048500061035
765,0.770217776298523
766,1.595514178276062
767,0.761601448059082
768,1.3323298692703247
769,1.7541886568069458
770,1.3370909690856934
771,1.424546718597412
772,1.224012017250061
773,1.584334373474121
774,0.8137766122817993
775,0.923829197883606
776,1.6745619773864746
777,1.3943111896514893
778,1.2192455530166626
779,1.257234811782837
780,1.513951301574707
781,0.8778586387634277
782,1.3073348999023438
783,1.1697006225585938
784,0.8570136427879333
785,1.2073960304260254
786,0.7654081583023071
787,1.2198896408081055
788,0.7911680936813354
789,1.2007561922073364
790,1.1619796752929688
791,0.6763924360275269
792,1.2487226724624634
793,1.0702930688858032
794,1.3155072927474976
795,1.7440284490585327
796,1.1321324110031128
797,0.7109090089797974
798,1.0605608224868774
799,1.8880501985549927
800,1.6479789018630981
801,0.8771741390228271
802,1.2595689296722412
803,1.5316903591156006
804,1.417548656463623
805,1.2851850986480713
806,1.0797045230865479
807,1.097659707069397
808,0.8571986556053162
809,1.332021713256836
810,1.4422327280044556
811,1.5249874591827393
812,1.3777413368225098
813,1.0325676202774048
814,1.4667441844940186
815,0.9088134765625
816,1.5586960315704346
817,1.1719554662704468
818,1.1000361442565918
819,1.215636968612671
820,0.9633119702339172
821,1.4050312042236328
822,1.0657480955123901
823,1.3578239679336548
824,1.3337947130203247
825,1.3498749732971191
826,1.1875790357589722
827,0.858486533164978
828,1.0253090858459473
829,1.2411060333251953
830,1.0581369400024414
831,1.625518798828125
832,1.2782741785049438
833,1.0798158645629883
834,1.024421215057373
835,0.6202278733253479
836,1.1064465045928955
837,0.8743998408317566
838,1.115522861480713
839,0.8171420693397522
840,0.8345600366592407
841,1.029440999031067
842,1.4805927276611328
843,0.9185569286346436
844,1.8279697895050049
845,1.8177490234375
846,1.3567664623260498
847,1.298723578453064
848,1.3575934171676636
849,1.2172605991363525
850,1.04233717918396
851,1.2233045101165771
852,1.2392041683197021
853,1.342525839805603
854,0.7070885896682739
855,1.1903963088989258
856,0.7680944204330444
857,1.356581211090088
858,1.2400908470153809
859,1.0824729204177856
860,1.5738568305969238
861,1.231579303741455
862,1.1668555736541748
863,1.247436761856079
864,1.2256643772125244
865,0.9700925350189209
866,0.9526721835136414
867,1.2446012496948242
868,1.0445361137390137
869,1.4092988967895508
870,0.9808638095855713
871,1.031170129776001
872,1.4000155925750732
873,1.3487274646759033
874,1.066047191619873
875,0.9750919342041016
876,1.3365998268127441
877,1.1057056188583374
878,0.8104410171508789
879,1.300419807434082
880,1.2669024467468262
881,1.3268568515777588
882,0.6001409292221069
883,1.2834110260009766
884,0.8227459788322449
885,1.3702373504638672
886,1.1277105808258057
887,0.9687674641609192
888,1.1600359678268433
889,0.8152222037315369
890,0.9586492776870728
891,0.8726639151573181
892,1.4545361995697021
893,0.7360175251960754
894,0.8421019911766052
895,0.854415237903595
896,0.8136892914772034
897,1.148646593093872
898,0.4740179777145386
899,1.1905009746551514
900,0.8738544583320618
901,2.186382532119751
902,0.8770018815994263
903,0.9132332801818848
904,1.2242605686187744
905,0.9486753344535828
906,0.9795677065849304
907,1.1281569004058838
908,0.8505882620811462
909,0.7495334148406982
910,0.653732419013977
911,0.7821709513664246
912,1.1176401376724243
913,0.4970511794090271
914,1.0096343755722046
915,1.665845274925232
916,1.5947827100753784
917,1.0899138450622559
918,1.520578384399414
919,0.9251384735107422
920,0.4206584692001343
921,1.2739386558532715
922,1.5061463117599487
923,1.206230640411377
924,1.3124918937683105
925,1.2069995403289795
926,1.801757574081421
927,1.3066763877868652
928,0.9969676733016968
929,1.4765909910202026
930,0.7639013528823853
931,0.7585073709487915
932,1.0933630466461182
933,0.7903550863265991
934,1.6634882688522339
935,1.5650999546051025
936,1.1071171760559082
937,1.5292539596557617
938,1.349982738494873
939,1.0162556171417236
940,0.924953818321228
941,1.1475813388824463
942,1.2370235919952393
943,1.071037769317627
944,0.8477936387062073
945,1.234947919845581
946,1.4137728214263916
947,1.5735225677490234
948,1.1403989791870117
949,1.3787645101547241
950,0.681300699710846
951,1.1670576333999634
952,1.2104027271270752
953,1.6593854427337646
954,1.5238614082336426
955,1.226292610168457
956,0.8678016662597656
957,0.8515803813934326
958,1.046384334564209
959,0.7817851305007935
960,0.9421676993370056
961,1.7197569608688354
962,0.6360727548599243
963,1.4395406246185303
964,1.1855782270431519
965,1.1577872037887573
966,0.5770630836486816
967,1.3953443765640259
968,0.7998911738395691
969,0.6590384244918823
970,0.8805445432662964
971,1.0293059349060059
972,1.1044700145721436
973,0.8141252994537354
974,1.3747906684875488
975,0.5824944972991943
976,1.9814350605010986
977,0.7648348212242126
978,1.1275322437286377
979,1.1771891117095947
980,1.4270192384719849
981,1.255975604057312
982,1.3053779602050781
983,1.6451473236083984
984,1.2617902755737305
985,0.9462262392044067
986,0.8755452632904053
987,1.3104901313781738
988,1.3214260339736938
989,1.3218910694122314
990,1.1964794397354126
991,0.8369677066802979
992,0.866703450679779
993,0.9676309823989868
994,0.9587303996086121
995,0.6556552052497864
996,1.3448550701141357
997,1.4051907062530518
998,1.4123151302337646
999,1.2977219820022583
1000,0.9683969616889954
1001,1.1157455444335938
1002,0.8535940647125244
1003,1.1331520080566406
1004,0.668301522731781
1005,1.2157833576202393
1006,1.1270992755889893
1007,1.5421438217163086
1008,0.7708237171173096
1009,1.3501945734024048
1010,1.3849622011184692
1011,0.976387619972229
1012,1.4034109115600586
1013,0.9552305936813354
1014,0.9581524729728699
1015,1.4582619667053223
1016,1.2756941318511963
1017,1.73224937915802
1018,1.1800297498703003
1019,1.2637619972229004
1020,0.7189204692840576
1021,1.16292142868042
1022,1.4015488624572754
1023,1.1146736145019531
1024,0.9450060129165649
1025,0.9448227286338806
1026,1.228989839553833
1027,1.3010848760604858
1028,1.2041667699813843
1029,0.7809250354766846
1030,0.9965635538101196
1031,0.9708876609802246
1032,1.253300428390503
1033,1.1499930620193481
1034,1.2147183418273926
1035,0.8654816150665283
1036,1.0383872985839844
1037,1.3628196716308594
1038,1.6359469890594482
1039,0.9243713617324829
1040,1.359769344329834
1041,0.7671442627906799
1042,1.5628745555877686
1043,1.379432201385498
1044,1.16295325756073
1045,1.0567480325698853
1046,1.3002216815948486
1047,1.5563149452209473
1048,0.8266253471374512
1049,1.031226396560669
1050,1.4453260898590088
1051,1.0033550262451172
1052,0.9456851482391357
1053,1.069331169128418
1054,1.1455003023147583
1055,0.7993409633636475
1056,1.0876128673553467
1057,0.9186949133872986
1058,0.7939626574516296
1059,0.9719310402870178
1060,1.2558579444885254
1061,1.0634160041809082
1062,1.2334293127059937
1063,1.2560213804244995
1064,0.9369470477104187
1065,1.0940988063812256
1066,1.7503833770751953
1067,1.5321390628814697
1068,0.8385504484176636
1069,1.0353947877883911
1070,1.2293416261672974
1071,1.688100814819336
1072,1.507096529006958
1073,1.0239965915679932
1074,0.9005950093269348
1075,1.2583391666412354
1076,1.1139267683029175
1077,1.0429025888442993
1078,1.1105058193206787
1079,1.039969801902771
1080,0.9928531646728516
1081,1.5868490934371948
1082,1.267504334449768
1083,1.0318671464920044
1084,2.2111172676086426
1085,0.8992226123809814
1086,0.7382669448852539
1087,1.3775322437286377
1088,1.6567765474319458
1089,0.9086068868637085
1090,0.8872979879379272
1091,1.1247668266296387
1092,0.8381233215332031
1093,1.0549629926681519
1094,0.8129291534423828
1095,1.2505515813827515
1096,1.2001748085021973
1097,1.3883700370788574
1098,1.3147976398468018
1099,0.830794632434845
1100,1.0599086284637451
1101,0.8732267022132874
1102,0.7687656879425049
1103,0.6515324115753174
1104,1.4459469318389893
1105,1.5714415311813354
1106,0.7963364124298096
1107,1.3923782110214233
1108,0.52117919921875
1109,0.9428303241729736
1110,1.1970486640930176
1111,1.7370846271514893
1112,1.4808366298675537
1113,1.2832155227661133
1114,0.5611340999603271
1115,1.210033893585205
1116,0.8206344842910767
1117,0.9462310075759888
1118,1.4965847730636597
1119,1.0767285823822021
1120,0.9124265909194946
1121,1.0980186462402344
1122,0.8223421573638916
1123,1.3067727088928223
1124,1.0144327878952026
1125,0.5057307481765747
1126,1.8601492643356323
1127,1.0037498474121094
1128,1.3423023223876953
1129,1.0012099742889404
1130,1.2020643949508667
1131,1.5699520111083984
1132,1.6046509742736816
1133,1.2711181640625
1134,1.4139420986175537
1135,1.5443308353424072
1136,1.0291599035263062
1137,1.1252801418304443
1138,0.8397430181503296
1139,1.1142489910125732
1140,1.2485491037368774
1141,1.298722743988037
1142,0.9868206977844238
1143,0.8489363193511963
1144,1.193943977355957
1145,1.1251163482666016
1146,0.9427816271781921
1147,0.8725913763046265
1148,1.2173389196395874
1149,1.1720986366271973
1150,1.1056792736053467
1151,0.7350543737411499
1152,1.1193804740905762
1153,1.343834400177002
1154,1.0295969247817993
1155,1.4011942148208618
1156,1.0359280109405518
1157,1.3464306592941284
1158,0.8092840909957886
1159,1.0217795372009277
1160,1.4160641431808472
1161,0.9968973994255066
1162,1.0275580883026123
1163,0.829084038734436
1164,0.927535355091095
1165,1.0031124353408813
1166,1.0118452310562134
1167,1.291265606880188
1168,0.6962013244628906
1169,1.0853192806243896
1170,1.111011266708374
1171,1.0873043537139893
1172,0.6010559797286987
1173,0.7036329507827759
1174,0.8930226564407349
1175,1.2871286869049072
1176,1.0075308084487915
1177,0.6557632684707642
1178,0.8272942304611206
1179,0.962276041507721
1180,1.375279188156128
1181,0.6061884760856628
1182,0.9624128341674805
1183,1.2815728187561035
1184,0.8275355696678162
1185,0.7995376586914062
1186,0.8286243677139282
1187,1.1220768690109253
1188,1.0029335021972656
1189,1.5420194864273071
1190,0.7879664897918701
1191,1.4452214241027832
1192,1.1681218147277832
1193,1.4693140983581543
1194,1.344701886177063
1195,0.5468260645866394
1196,0.930352509021759
1197,1.3894253969192505
1198,1.0706794261932373
1199,0.7657638788223267
1200,0.7939103245735168
1201,0.9599770307540894
1202,0.7714725136756897
1203,0.5266469717025757
1204,0.9431079626083374
1205,0.9776197671890259
1206,0.9578010439872742
1207,1.2593796253204346
1208,0.966954231262207
1209,0.5901546478271484
1210,1.2958598136901855
1211,1.3714854717254639
1212,0.34871506690979004
1213,0.8809083700180054
1214,0.8619359135627747
1215,1.2626233100891113
1216,1.4289745092391968
1217,1.566681146621704
1218,0.5919227004051208
1219,0.7884727716445923
1220,0.863635778427124
1221,0.7580963373184204
1222,1.387087106704712
1223,0.980514407157898
1224,1.1648143529891968
1225,0.7076272964477539
1226,0.7356249094009399
1227,0.7859684228897095
1228,0.3970790505409241
1229,0.9248816967010498
1230,1.4576107263565063
1231,1.2548506259918213
1232,1.2959364652633667
1233,0.7781178951263428
1234,0.618449330329895
1235,0.7832537889480591
1236,1.2335470914840698
1237,1.3468378782272339
1238,1.3417527675628662
1239,1.5546181201934814
1240,1.0911567211151123
1241,1.2527434825897217
1242,1.1952106952667236
1243,1.0583724975585938
1244,0.7949048280715942
1245,0.7063543796539307
1246,1.049872875213623
1247,1.051755428314209
1248,1.8132354021072388
1249,0.9514917135238647
1250,1.727426290512085
1251,0.9197537899017334
1252,1.0814238786697388
1253,0.7592560052871704
1254,0.9189441204071045
1255,1.0818278789520264
1256,1.297621726989746
1257,1.538230061531067
1258,1.125232219696045
1259,0.5441359877586365
1260,0.9931050539016724
1261,1.0227054357528687
1262,0.7219845056533813
1263,0.9226816892623901
1264,1.3795255422592163
1265,1.1623111963272095
1266,1.2096025943756104
1267,1.1218469142913818
1268,1.6669907569885254
1269,0.990167498588562
1270,1.078801155090332
