,0
132,1.1172518730163574
133,1.366901159286499
134,2.0216081142425537
135,2.784992218017578
136,1.954214096069336
137,1.4479867219924927
138,0.7651699781417847
139,1.9389290809631348
140,1.9349534511566162
141,2.096845865249634
142,3.2058842182159424
143,0.6862132549285889
144,2.9520225524902344
145,2.8422093391418457
146,0.8618394136428833
147,1.654979944229126
148,1.3258795738220215
149,1.325343370437622
150,1.6364834308624268
151,1.8668382167816162
152,0.47861164808273315
153,2.5207884311676025
154,1.6890562772750854
155,1.2529947757720947
156,1.4389376640319824
157,2.9965662956237793
158,1.4542425870895386
159,2.4937994480133057
160,2.0453054904937744
161,0.8710325956344604
162,2.0644407272338867
163,1.1128419637680054
164,2.3721985816955566
165,0.7084606885910034
166,3.408416986465454
167,1.9494879245758057
168,0.561765193939209
169,0.9564700126647949
170,0.8613665103912354
171,1.1279726028442383
172,1.2259776592254639
173,0.9640311002731323
174,0.8705135583877563
175,2.2284765243530273
176,0.8605612516403198
177,0.9467397928237915
178,1.5028879642486572
179,1.2541307210922241
180,1.1236071586608887
181,1.0542621612548828
182,1.9861254692077637
183,0.621918797492981
184,1.5399683713912964
185,1.1794260740280151
186,1.53937828540802
187,1.29408597946167
188,1.5567448139190674
189,1.5099985599517822
190,1.5383007526397705
191,1.2430922985076904
192,1.157821536064148
193,0.9802693128585815
194,1.2520242929458618
195,1.8143235445022583
196,1.10395085811615
197,0.9090293645858765
198,1.0668861865997314
199,0.5967254042625427
200,1.662370204925537
201,1.3926153182983398
202,1.9770233631134033
203,2.034208297729492
204,2.990791082382202
205,1.1839184761047363
206,0.38826096057891846
207,1.8211593627929688
208,1.210367202758789
209,1.295539140701294
210,1.3031200170516968
211,0.6677278280258179
212,1.7945133447647095
213,0.7302764654159546
214,1.6149027347564697
215,2.7675604820251465
216,1.4720323085784912
217,1.0243284702301025
218,1.2090396881103516
219,0.6676374673843384
220,1.7528674602508545
221,1.2244219779968262
222,0.8394732475280762
223,2.964690923690796
224,1.1401387453079224
225,1.4941186904907227
226,1.6691656112670898
227,0.6400525569915771
228,1.3188331127166748
229,1.8288052082061768
230,2.436485528945923
231,1.0104889869689941
232,1.7506725788116455
233,1.7340278625488281
234,0.8414137363433838
235,1.7445170879364014
236,1.607279658317566
237,1.6832942962646484
238,1.8565764427185059
239,1.4866770505905151
240,2.0575966835021973
241,1.3200640678405762
242,1.0584132671356201
243,2.231933116912842
244,2.2482900619506836
245,1.4119720458984375
246,1.338874340057373
247,1.255110740661621
248,1.8744899034500122
249,0.978224515914917
250,1.545771837234497
251,1.617599368095398
252,1.6700434684753418
253,1.1119545698165894
254,1.0008431673049927
255,0.9375094175338745
256,1.259763240814209
257,2.021275281906128
258,0.30278292298316956
259,0.851117730140686
260,1.2450567483901978
261,1.612040638923645
262,1.5875790119171143
263,1.047088861465454
264,1.0804641246795654
265,0.954998254776001
266,1.045753002166748
267,1.6181550025939941
268,0.7741069793701172
269,2.0551340579986572
270,1.2963066101074219
271,2.506086826324463
272,0.8889636993408203
273,2.416099786758423
274,1.3434491157531738
275,0.5824528336524963
276,1.6959400177001953
277,1.002011775970459
278,1.3780431747436523
279,0.8355146646499634
280,1.5387232303619385
281,1.8295128345489502
282,1.3906902074813843
283,1.4463903903961182
284,0.9723242521286011
285,0.415031373500824
286,1.5300071239471436
287,1.212620735168457
288,1.494309663772583
289,1.0194569826126099
290,1.005768060684204
291,1.4446699619293213
292,1.2438374757766724
293,1.0745892524719238
294,1.3912814855575562
295,2.3363304138183594
296,2.0705950260162354
297,2.4593586921691895
298,2.1360394954681396
299,1.945927381515503
300,0.7190425395965576
301,0.4836191236972809
302,2.919612169265747
303,2.2790231704711914
304,0.9074183702468872
305,1.8635746240615845
306,1.3342591524124146
307,0.6782869100570679
308,0.499357134103775
309,1.8631720542907715
310,1.956411600112915
311,3.2355926036834717
312,2.3963756561279297
313,2.350268840789795
314,1.652197241783142
315,0.8664915561676025
316,2.7680091857910156
317,3.0615618228912354
318,0.8417900800704956
319,1.352622151374817
320,2.0784199237823486
321,1.6785011291503906
322,1.422173261642456
323,1.6644207239151
324,1.1869747638702393
325,0.693487286567688
326,1.648909091949463
327,0.76643967628479
328,2.925234794616699
329,1.5529905557632446
330,0.7380154132843018
331,0.5126670002937317
332,2.223200559616089
333,1.0526796579360962
334,0.904837965965271
335,1.4481079578399658
336,1.4110792875289917
337,1.2720011472702026
338,1.3287162780761719
339,1.9423041343688965
340,1.636917233467102
341,1.0894575119018555
342,1.4479758739471436
343,0.8558822870254517
344,1.2615915536880493
345,1.5966694355010986
346,0.8113117218017578
347,1.326518177986145
348,1.423779010772705
349,1.7842330932617188
350,1.3174283504486084
351,0.6388069987297058
352,1.6492195129394531
353,0.4413105547428131
354,1.4254003763198853
355,0.9958983659744263
356,1.6592130661010742
357,1.2624469995498657
358,1.957382082939148
359,1.2576179504394531
360,1.9002928733825684
361,1.621724247932434
362,0.962594747543335
363,2.7970938682556152
364,0.8915200233459473
365,2.2005982398986816
366,1.7831757068634033
367,1.2046767473220825
368,1.3704583644866943
369,1.7223495244979858
370,0.535760760307312
371,1.4750525951385498
372,2.5369608402252197
373,1.7006981372833252
374,2.2787957191467285
375,3.1671791076660156
376,1.9751075506210327
377,1.8697891235351562
378,1.4384909868240356
379,1.1715795993804932
380,1.3108421564102173
381,0.6184720993041992
382,0.7867535352706909
383,2.060612678527832
384,1.0899256467819214
385,1.809492588043213
386,0.9891972541809082
387,2.349857807159424
388,0.7165312767028809
389,1.2619004249572754
390,0.8298907279968262
391,0.7642382383346558
392,0.7951589822769165
393,1.6978367567062378
394,1.0994669198989868
395,1.08680260181427
396,0.9829356670379639
397,0.6239475607872009
398,1.2439067363739014
399,2.025914192199707
400,1.4865949153900146
401,0.7376163005828857
402,1.2785146236419678
403,0.5372912883758545
404,0.8870757818222046
405,0.48922985792160034
406,1.1456732749938965
407,1.4828948974609375
408,0.7131561040878296
409,1.575209140777588
410,0.8819183111190796
411,1.1071751117706299
412,3.920668601989746
413,1.7574200630187988
414,0.7568817138671875
415,0.6399638652801514
416,0.7212851047515869
417,1.4965507984161377
418,2.579817056655884
419,2.34952712059021
420,1.0644468069076538
421,2.1178507804870605
422,2.605600118637085
423,0.991845965385437
424,2.7902941703796387
425,1.1772401332855225
426,1.234757423400879
427,1.5140985250473022
428,1.0074220895767212
429,2.342191457748413
430,0.7728545665740967
431,1.6005799770355225
432,2.806607723236084
433,1.2998454570770264
434,1.1843208074569702
435,2.031533718109131
436,1.8983325958251953
437,0.8082540035247803
438,1.393766164779663
439,1.0971832275390625
440,1.0129907131195068
441,1.7290568351745605
442,0.7721449136734009
443,1.0432192087173462
444,1.752415418624878
445,2.1447577476501465
446,1.8658369779586792
447,1.8928946256637573
448,1.3254657983779907
449,1.0831406116485596
450,1.91120445728302
451,1.2847392559051514
452,0.8794004917144775
453,1.342661738395691
454,1.3042254447937012
455,0.5903955698013306
456,0.7049310207366943
457,1.1741211414337158
458,1.143480658531189
459,1.822312831878662
460,0.7358318567276001
461,0.7416523694992065
462,1.2659249305725098
463,1.2547807693481445
464,0.5490360856056213
465,0.9606741666793823
466,0.5257965326309204
467,1.322638750076294
468,1.3094730377197266
469,0.9115526676177979
470,0.7500189542770386
471,1.4949028491973877
472,0.9179928302764893
473,1.4990466833114624
474,1.552900791168213
475,1.503361701965332
476,2.5445826053619385
477,1.340731143951416
478,1.4389963150024414
479,1.6883867979049683
480,2.701059103012085
481,1.269312858581543
482,0.9561159610748291
483,0.9025000333786011
484,1.1620194911956787
485,1.7842490673065186
486,0.7107906341552734
487,1.0405943393707275
488,1.3472177982330322
489,1.165123462677002
490,1.6226329803466797
491,0.8982988595962524
492,1.019437313079834
493,0.8505061864852905
494,1.5073996782302856
495,1.1771737337112427
496,1.5310068130493164
497,1.2636089324951172
498,1.279482126235962
499,1.2174758911132812
500,1.6467559337615967
501,1.1411746740341187
502,1.3765599727630615
503,1.2502753734588623
504,1.1150416135787964
505,1.0043822526931763
506,1.1196802854537964
507,2.587796926498413
508,0.7204043865203857
509,1.8059709072113037
510,1.0806695222854614
511,1.8253790140151978
512,1.030239462852478
513,1.566848635673523
514,1.8469849824905396
515,1.30732262134552
516,1.6221609115600586
517,1.2547707557678223
518,2.71474552154541
519,1.1483782529830933
520,1.9157612323760986
521,1.497665524482727
522,0.9583426713943481
523,0.5259891748428345
524,1.1931670904159546
525,0.6992422342300415
526,1.453125238418579
527,1.5626872777938843
528,2.1136372089385986
529,1.697937250137329
530,1.1161597967147827
531,1.7466517686843872
532,1.3919036388397217
533,0.9926698207855225
534,1.1588045358657837
535,2.0282742977142334
536,1.129217505455017
537,1.5198075771331787
538,1.2727985382080078
539,0.8859723806381226
540,1.264542818069458
541,0.9672738313674927
542,1.1942559480667114
543,1.015321969985962
544,1.472517967224121
545,1.2613250017166138
546,1.313828945159912
547,1.1324387788772583
548,0.7898917198181152
549,1.5547385215759277
550,0.7256197929382324
551,1.085900068283081
552,2.230924606323242
553,1.0260107517242432
554,2.0098748207092285
555,2.0382039546966553
556,1.460860013961792
557,0.9428262710571289
558,1.383586049079895
559,2.578711748123169
560,1.4673113822937012
561,1.6463823318481445
562,0.8160189390182495
563,2.2913403511047363
564,2.604853868484497
565,1.5510306358337402
566,4.183631420135498
567,2.653886318206787
568,1.7768325805664062
569,0.7931736707687378
570,1.124568223953247
571,1.810435175895691
572,0.7007620334625244
573,1.124046802520752
574,0.9184452295303345
575,2.082303047180176
576,1.7869250774383545
577,1.3350844383239746
578,2.011368751525879
579,1.2207138538360596
580,1.31095290184021
581,1.8427492380142212
582,1.3897826671600342
583,1.2433178424835205
584,0.7464561462402344
585,2.286686658859253
586,1.690281867980957
587,1.528385877609253
588,1.057553768157959
589,1.7399001121520996
590,1.559220552444458
591,1.3897228240966797
592,0.9892367124557495
593,1.1119940280914307
594,1.0678486824035645
595,1.4134728908538818
596,1.0677111148834229
597,1.5398468971252441
598,2.275148391723633
599,1.6783652305603027
600,1.251360535621643
601,0.897903561592102
602,1.0444053411483765
603,1.665462851524353
604,1.0769137144088745
605,1.4002649784088135
606,1.3653583526611328
607,1.2002438306808472
608,1.2212039232254028
609,1.3733818531036377
610,1.175493597984314
611,1.5003820657730103
612,1.4931073188781738
613,1.398425579071045
614,1.4885368347167969
615,1.0643504858016968
616,1.361952781677246
617,1.4269037246704102
618,1.1243641376495361
619,1.3031550645828247
620,1.5718722343444824
621,1.2322607040405273
622,1.445074439048767
623,1.081071376800537
624,0.865572452545166
625,1.3446381092071533
626,1.2684886455535889
627,0.9002532958984375
628,1.2258827686309814
629,1.026073932647705
630,0.6862099170684814
631,1.5654964447021484
632,1.0182737112045288
633,1.2411671876907349
634,1.502298355102539
635,1.250974416732788
636,1.579700231552124
637,1.2351047992706299
638,0.9642941951751709
639,1.3227053880691528
640,1.5169308185577393
641,1.3200042247772217
642,1.3662517070770264
643,1.1669583320617676
644,1.3450672626495361
645,1.4767433404922485
646,1.3828482627868652
647,1.429586410522461
648,1.1958940029144287
649,0.9393254518508911
650,1.0100687742233276
651,1.1240270137786865
652,1.1325634717941284
653,0.9327753782272339
654,1.1406245231628418
655,1.3669774532318115
656,1.2770434617996216
657,1.0962738990783691
658,1.5890263319015503
659,0.8474862575531006
660,1.2294940948486328
661,0.8804347515106201
662,1.0884559154510498
663,1.1771583557128906
664,1.5709993839263916
665,1.8642323017120361
666,1.036215901374817
667,0.9162602424621582
668,1.5622553825378418
669,0.634621262550354
670,0.8185430765151978
671,1.1819707155227661
672,1.2131564617156982
673,1.4938032627105713
674,0.8089520931243896
675,0.9319168329238892
676,1.565251350402832
677,1.1577006578445435
678,1.0808289051055908
679,1.6878162622451782
680,0.8156960010528564
681,0.9252563714981079
682,1.8013575077056885
683,1.2939705848693848
684,1.2083778381347656
685,1.1911512613296509
686,1.0484257936477661
687,1.34922194480896
688,0.697245717048645
689,0.62625652551651
690,1.159113883972168
691,1.5508155822753906
692,0.7567863464355469
693,1.6535617113113403
694,1.3967424631118774
695,1.9884473085403442
696,1.7661709785461426
697,0.8987984657287598
698,1.3040845394134521
699,1.3141207695007324
700,1.1376333236694336
701,0.5872424840927124
702,1.0892326831817627
703,1.185131549835205
704,1.0573500394821167
705,1.122381329536438
706,1.070033073425293
707,1.4524743556976318
708,1.5669752359390259
709,0.7739121913909912
710,0.8853386640548706
711,1.2113535404205322
712,1.1883010864257812
713,1.28193998336792
714,1.1098885536193848
715,1.1775667667388916
716,1.451413869857788
717,1.0582458972930908
718,1.4121649265289307
719,1.0244916677474976
720,1.1473658084869385
721,1.319004774093628
722,1.2639659643173218
723,0.974807620048523
724,1.2308917045593262
725,1.776691198348999
726,1.1452562808990479
727,1.2274653911590576
728,0.7991560697555542
729,1.4247487783432007
730,1.5812721252441406
731,1.2940597534179688
732,1.4560426473617554
733,1.1134438514709473
734,1.1380850076675415
735,1.3235070705413818
736,0.8920037746429443
737,1.573366403579712
738,1.409458041191101
739,1.2226932048797607
740,1.2220417261123657
741,1.1213583946228027
742,1.5753742456436157
743,1.2176941633224487
744,1.1485072374343872
745,1.0991463661193848
746,1.1150448322296143
747,1.1037166118621826
748,1.1407485008239746
749,1.4339592456817627
750,1.2626640796661377
751,0.8862136602401733
752,1.0124256610870361
753,1.0509154796600342
754,1.0484321117401123
755,1.2583298683166504
756,0.9594511985778809
757,0.7622379064559937
758,1.9623199701309204
759,1.0199201107025146
760,0.8830565214157104
761,0.7506449222564697
762,1.3106536865234375
763,0.9488528966903687
764,1.3775033950805664
765,1.0330275297164917
766,2.055450439453125
767,1.264378309249878
768,1.052222490310669
769,0.9633933305740356
770,1.5814076662063599
771,1.705841064453125
772,0.6067940592765808
773,1.6407625675201416
774,1.3940465450286865
775,1.2714331150054932
776,1.4561994075775146
777,1.1819610595703125
778,1.144874930381775
779,1.035624384880066
780,0.9503904581069946
781,0.7905012369155884
782,1.5521678924560547
783,0.9565284252166748
784,1.0688328742980957
785,1.2490496635437012
786,0.9780340194702148
787,0.9964206218719482
788,1.5799180269241333
789,1.5386919975280762
790,1.172959327697754
791,1.1100647449493408
792,1.4950388669967651
793,1.6036477088928223
794,1.1008360385894775
795,1.0195696353912354
796,0.8404574394226074
797,1.4994239807128906
798,1.3882038593292236
799,1.1927531957626343
800,1.246373176574707
801,1.0027172565460205
802,0.8896472454071045
803,0.8603724241256714
804,0.9166337251663208
805,1.460196614265442
806,1.1426713466644287
807,1.8020844459533691
808,0.9561666250228882
809,1.1286733150482178
810,0.9912194013595581
811,1.2854913473129272
812,1.3195464611053467
813,1.6511183977127075
814,0.783415675163269
815,1.4496694803237915
816,1.6119129657745361
817,1.2752931118011475
818,0.7943938970565796
819,1.3473567962646484
820,1.3602516651153564
821,1.366154670715332
822,1.6679198741912842
823,1.221840500831604
824,0.9335541725158691
825,1.473419427871704
826,0.6978461742401123
827,0.6406805515289307
828,1.2198569774627686
829,1.4492778778076172
830,0.7210078239440918
831,1.3890787363052368
832,1.6920619010925293
833,0.5369053483009338
834,1.3433769941329956
835,1.6514840126037598
836,1.358227252960205
837,1.0381747484207153
838,0.8487111330032349
839,1.3705065250396729
840,0.8283531665802002
841,1.2993879318237305
842,1.1010631322860718
843,1.4037963151931763
844,1.0958714485168457
845,1.3445812463760376
846,1.2795730829238892
847,1.0589494705200195
848,1.2007795572280884
849,1.3645893335342407
850,1.1355268955230713
851,0.8994652032852173
852,1.6885318756103516
853,1.298120379447937
854,1.697998046875
855,1.0801539421081543
856,1.1592360734939575
857,0.8491222858428955
858,1.3165740966796875
859,1.1922941207885742
860,1.239793300628662
861,0.9413396120071411
862,1.2350353002548218
863,0.9239959716796875
864,1.540602684020996
865,0.6735328435897827
866,1.3265653848648071
867,1.405693769454956
868,0.8905763626098633
869,0.7290452718734741
870,1.45399808883667
871,1.7518200874328613
872,1.306784749031067
873,1.1125644445419312
874,1.327315330505371
875,1.5245674848556519
876,0.8387622833251953
877,1.2220920324325562
878,1.2285629510879517
879,1.038941740989685
880,1.1961458921432495
881,1.368381381034851
882,0.5511660575866699
883,1.2825257778167725
884,1.1885071992874146
885,1.182243824005127
886,1.6226261854171753
887,1.1332768201828003
888,0.8578031063079834
889,1.2716931104660034
890,0.7344900369644165
891,1.331581711769104
892,1.4635919332504272
893,0.9496426582336426
894,1.168354868888855
895,0.9770382642745972
896,1.1217031478881836
897,1.193610668182373
898,1.1967693567276
899,1.7084554433822632
900,1.328645944595337
901,1.1833420991897583
902,0.9944659471511841
903,0.7516083717346191
904,1.224456548690796
905,1.5592360496520996
906,1.2226518392562866
907,1.5410034656524658
908,1.7048838138580322
909,1.373427152633667
910,0.9593926668167114
911,0.8592113256454468
912,1.2718878984451294
913,1.0732606649398804
914,2.3623924255371094
915,1.00162672996521
916,0.5825200080871582
917,1.086125135421753
918,1.245849847793579
919,1.2594423294067383
920,1.251511812210083
921,0.6866704225540161
922,1.2788560390472412
923,0.9460824728012085
924,1.1124505996704102
925,1.0757033824920654
926,1.2480244636535645
927,1.1955335140228271
928,0.6536036729812622
929,0.9871139526367188
930,1.3257076740264893
931,1.095702052116394
932,1.3553529977798462
933,1.351017951965332
934,0.9263627529144287
935,1.2194654941558838
936,1.0615705251693726
937,0.6636593341827393
938,1.378272533416748
939,0.9587877988815308
940,1.1473294496536255
941,1.0329617261886597
942,1.1932759284973145
943,1.1139676570892334
944,1.2508666515350342
945,1.296186089515686
946,1.1468538045883179
947,0.9122253656387329
948,1.058455228805542
949,0.8025403022766113
950,1.02031409740448
951,0.6195797920227051
952,1.2011897563934326
953,0.7503597736358643
954,0.8150290250778198
955,0.6322797536849976
956,0.7355247735977173
957,1.93142569065094
958,1.3213605880737305
959,1.2502503395080566
960,0.8821533918380737
961,1.2906283140182495
962,0.4734075665473938
963,0.6863137483596802
964,1.6257874965667725
965,0.9126776456832886
966,0.7037227153778076
967,0.7945777177810669
968,1.3806055784225464
969,1.0273194313049316
970,0.8854489326477051
971,1.1359509229660034
972,0.8764920234680176
973,0.8437328338623047
974,0.4019905626773834
975,0.9273344278335571
976,0.5435777306556702
977,0.9881883859634399
978,0.5271440744400024
979,0.9858611822128296
980,3.3995466232299805
981,3.2439205646514893
982,1.6668283939361572
983,1.141174077987671
984,1.2954548597335815
985,0.8318841457366943
986,0.9620838165283203
987,1.8950740098953247
988,0.5368833541870117
989,1.279219627380371
990,1.507363200187683
991,1.047234296798706
992,1.4335743188858032
993,1.4559507369995117
994,1.4323647022247314
995,1.3749274015426636
996,1.3359105587005615
997,1.2982326745986938
998,1.0115833282470703
999,1.368443489074707
1000,1.1540861129760742
1001,0.9238613843917847
1002,1.1791656017303467
1003,1.3386890888214111
1004,1.1370460987091064
1005,1.2577807903289795
1006,1.2412573099136353
1007,1.123293161392212
1008,1.0281994342803955
1009,1.1409869194030762
1010,1.1414730548858643
1011,1.183396577835083
1012,1.2585666179656982
1013,1.0854535102844238
1014,1.1631724834442139
1015,1.1384618282318115
1016,0.8794063329696655
1017,1.2340599298477173
1018,1.1143145561218262
1019,0.8702855110168457
1020,0.8901411294937134
1021,0.8739930391311646
1022,1.2396790981292725
1023,0.7806349992752075
1024,0.9757896661758423
1025,0.7817666530609131
1026,1.375819206237793
1027,1.4515358209609985
1028,1.1937988996505737
1029,0.7475277185440063
1030,1.4753611087799072
1031,1.4588485956192017
1032,0.8466223478317261
1033,0.7154445648193359
1034,0.7418677806854248
1035,1.0812640190124512
1036,1.1330065727233887
1037,1.4344847202301025
1038,1.280738115310669
1039,1.0965614318847656
1040,1.2530286312103271
1041,0.9939117431640625
1042,1.2066630125045776
1043,2.0276598930358887
1044,0.46627354621887207
1045,1.2748565673828125
1046,0.9371813535690308
1047,1.4734838008880615
1048,1.5447969436645508
1049,1.2419841289520264
1050,1.355818271636963
1051,0.7071585655212402
1052,0.7023874521255493
1053,1.0027070045471191
1054,1.6254892349243164
1055,0.9473023414611816
1056,1.1224994659423828
1057,1.1374142169952393
1058,0.8887757062911987
1059,1.318440318107605
1060,1.5214433670043945
1061,0.8593848943710327
1062,1.0406821966171265
1063,1.0809091329574585
1064,0.8651483058929443
1065,1.1927995681762695
1066,1.6197705268859863
1067,0.9158878326416016
1068,0.4914062023162842
1069,1.2068966627120972
1070,1.3223788738250732
1071,1.2298905849456787
1072,1.0644235610961914
1073,1.5274252891540527
1074,1.0753473043441772
1075,1.3607323169708252
1076,1.1852576732635498
1077,0.8176167011260986
1078,0.8411067724227905
1079,0.9502443075180054
1080,0.7575929164886475
1081,1.9898948669433594
1082,0.8747529983520508
1083,1.1836026906967163
1084,1.2842166423797607
1085,1.0637168884277344
1086,1.1006511449813843
1087,0.9372444152832031
1088,1.4593677520751953
1089,0.5827127695083618
1090,1.0872724056243896
1091,0.5420520901679993
1092,0.9372420310974121
1093,0.5800683498382568
1094,1.3872522115707397
1095,0.9138658046722412
1096,1.6687438488006592
1097,0.9997372627258301
1098,0.9949213266372681
1099,1.1152069568634033
1100,0.5228025913238525
1101,1.687207579612732
1102,0.7365455627441406
1103,1.14955735206604
1104,0.5076055526733398
1105,1.1843281984329224
1106,1.7467498779296875
1107,0.9581413269042969
1108,0.5281592607498169
1109,0.8255629539489746
1110,0.7494133710861206
1111,2.086780309677124
1112,1.7432664632797241
1113,0.8383022546768188
1114,1.2148489952087402
1115,0.9077759981155396
1116,0.9210571050643921
1117,1.4123209714889526
1118,0.8539881706237793
1119,1.5948727130889893
1120,0.7799749374389648
1121,1.7935549020767212
1122,1.3274341821670532
1123,0.7786815166473389
1124,1.6327846050262451
1125,1.144345998764038
1126,0.9788285493850708
1127,0.7555791139602661
1128,1.0808186531066895
1129,0.8787716627120972
1130,1.184503197669983
1131,1.0110421180725098
1132,1.0630888938903809
1133,1.080945611000061
1134,1.023277759552002
1135,0.8179953098297119
1136,0.948320746421814
1137,1.0984967947006226
1138,0.8626717329025269
1139,0.7751764059066772
1140,2.02319598197937
1141,0.7966499328613281
1142,1.1912932395935059
1143,1.0561656951904297
1144,1.3991979360580444
1145,0.9437429904937744
1146,0.6357259750366211
1147,1.5475534200668335
1148,1.3323328495025635
1149,1.464721441268921
1150,1.0584795475006104
1151,0.8990881443023682
1152,0.9578039646148682
1153,0.9716042280197144
1154,0.8014169931411743
1155,1.0909780263900757
1156,1.232224464416504
1157,0.8412942886352539
1158,1.3173378705978394
1159,0.8548321723937988
1160,1.4147474765777588
1161,0.6865789890289307
1162,1.0234098434448242
1163,0.6193441152572632
1164,1.383235216140747
1165,0.7295980453491211
1166,0.7958344221115112
1167,0.7139246463775635
1168,0.4473728537559509
1169,1.673343539237976
1170,0.9207370281219482
1171,0.5766202211380005
1172,0.9507919549942017
1173,1.1524323225021362
1174,1.1900688409805298
1175,0.4942266345024109
1176,1.2463397979736328
1177,0.5203742980957031
1178,0.774053692817688
1179,0.7419761419296265
1180,0.9015190601348877
1181,1.0963321924209595
1182,1.5929443836212158
1183,0.9927074909210205
1184,1.1456241607666016
1185,0.6744174957275391
1186,0.9452424049377441
1187,1.5682611465454102
1188,0.8265590667724609
1189,0.2833064794540405
1190,1.260940670967102
1191,1.3352940082550049
1192,0.9916701316833496
1193,1.0449323654174805
1194,0.7839899063110352
1195,1.0232112407684326
1196,1.1871607303619385
1197,1.5031622648239136
1198,1.0412473678588867
1199,0.8662936687469482
1200,0.7825676202774048
1201,0.981237530708313
1202,1.3840761184692383
1203,1.0052584409713745
1204,0.7826133966445923
1205,0.8066741228103638
1206,1.292277455329895
1207,0.8931785821914673
1208,1.127930998802185
1209,1.2989678382873535
1210,1.1198444366455078
1211,1.428454875946045
1212,1.2978445291519165
1213,1.4245123863220215
1214,1.2694733142852783
1215,0.9848194122314453
1216,1.3637171983718872
1217,0.6868412494659424
1218,1.4556677341461182
1219,1.016810417175293
1220,1.7253061532974243
1221,1.4770915508270264
1222,1.121448278427124
1223,0.8850626945495605
1224,1.107971429824829
1225,1.0279327630996704
1226,1.0227205753326416
1227,0.9442834854125977
1228,1.2526545524597168
1229,0.7377768754959106
1230,1.0782227516174316
1231,1.0341793298721313
1232,1.332291841506958
1233,1.600435495376587
1234,1.0794262886047363
1235,1.379806637763977
1236,0.947415828704834
1237,1.118821382522583
1238,0.9650552272796631
1239,0.8550759553909302
1240,1.0767602920532227
1241,1.3704845905303955
1242,0.9668000936508179
1243,1.1699488162994385
1244,0.6038728952407837
1245,0.7388825416564941
1246,0.8003182411193848
1247,0.982231616973877
1248,1.1941490173339844
1249,0.9439802169799805
1250,0.6778185367584229
1251,1.3561731576919556
1252,2.1264452934265137
1253,0.8125109672546387
1254,0.9918123483657837
1255,1.1506552696228027
1256,0.6456682682037354
1257,1.1612085103988647
1258,0.8829406499862671
1259,0.5971250534057617
1260,0.845919132232666
1261,0.3827916383743286
1262,0.7869292497634888
1263,1.3219935894012451
1264,0.4861850142478943
1265,0.7651166915893555
1266,0.9371960163116455
1267,1.0499935150146484
1268,1.256158709526062
1269,0.9329547882080078
1270,0.9611703157424927
1271,2.1886391639709473
1272,0.8481653928756714
