,0
526,1.7401999235153198
527,1.7397704124450684
528,1.2430577278137207
529,1.712317943572998
530,1.7197514772415161
531,1.2406094074249268
532,1.2439384460449219
533,1.7368316650390625
534,1.2456731796264648
535,0.7589218616485596
536,1.2440242767333984
537,1.2535876035690308
538,0.748526930809021
539,1.2415931224822998
540,1.2442011833190918
541,0.7557438611984253
542,0.7466004490852356
543,1.2225191593170166
544,1.7248985767364502
545,1.7376528978347778
546,1.246840000152588
547,0.7473613023757935
548,1.7400734424591064
549,1.2432688474655151
550,1.2423536777496338
551,1.2365580797195435
552,0.7579154968261719
553,1.241701364517212
554,1.248558759689331
555,0.7482315301895142
556,1.2409648895263672
557,0.747661828994751
558,1.1932061910629272
559,1.243392825126648
560,1.2458908557891846
561,0.7505581378936768
562,1.7337647676467896
563,1.2386988401412964
564,1.7361717224121094
565,0.7487349510192871
566,1.2359932661056519
567,1.240038275718689
568,1.2412073612213135
569,1.2804806232452393
570,0.7492814064025879
571,1.24583101272583
572,1.1948643922805786
573,0.7500413656234741
574,0.7800847291946411
575,0.7778520584106445
576,0.7504405975341797
577,1.2480396032333374
578,1.734230637550354
579,1.2399812936782837
580,1.2163523435592651
581,0.7720003724098206
582,1.7322486639022827
583,0.7500321269035339
584,0.7533835768699646
585,0.7493740916252136
586,1.2355462312698364
587,0.7505472302436829
588,1.2418780326843262
589,1.241467833518982
590,1.2410248517990112
591,1.2463687658309937
592,0.7628341913223267
593,1.2192214727401733
594,1.7405929565429688
595,1.2438191175460815
596,1.2471498250961304
597,1.2470121383666992
598,1.7415187358856201
599,0.7602465152740479
600,1.7359932661056519
601,1.7410142421722412
602,1.205533504486084
603,1.7406587600708008
604,1.2421939373016357
605,1.7184522151947021
606,1.2428348064422607
607,0.748044490814209
608,0.7661620378494263
609,1.2441095113754272
610,0.7504788637161255
611,1.2448513507843018
612,1.2435638904571533
613,1.2540291547775269
614,0.7495012879371643
615,1.2427524328231812
616,1.2252941131591797
617,0.7513573169708252
618,0.7657638788223267
619,1.7366211414337158
620,1.7177188396453857
621,1.2418200969696045
622,1.2423850297927856
623,1.2400929927825928
624,1.2351137399673462
625,1.7379084825515747
626,0.7500646114349365
627,0.7760211229324341
628,1.2497837543487549
629,1.2683436870574951
630,1.2408525943756104
631,1.7019996643066406
632,1.724646806716919
633,1.2427072525024414
634,1.7368946075439453
635,0.7503092288970947
636,0.7542458176612854
637,1.7391526699066162
638,1.1964051723480225
639,0.7628173232078552
640,0.7523061633110046
641,1.7374355792999268
642,1.2686100006103516
643,1.2439192533493042
644,1.701526165008545
645,0.7519503235816956
646,1.688344955444336
647,0.7568801045417786
648,1.6977202892303467
649,1.1199226379394531
650,1.2836523056030273
651,1.7279106378555298
652,0.7585091590881348
653,1.2341954708099365
654,0.8252000212669373
655,0.7624180316925049
656,1.6495075225830078
657,1.246206283569336
658,1.2335504293441772
659,1.0887444019317627
660,1.246942400932312
661,1.5162297487258911
662,1.7215023040771484
663,1.2469711303710938
664,1.647273063659668
665,1.2387781143188477
666,1.149717926979065
667,1.2864060401916504
668,1.3031011819839478
669,1.5151562690734863
670,1.6832910776138306
671,1.012799620628357
672,1.3869242668151855
673,1.6738777160644531
674,0.9278244972229004
675,1.4640393257141113
676,1.6587154865264893
677,1.3919775485992432
678,1.6658353805541992
679,1.388242244720459
680,1.449202299118042
681,1.3953115940093994
682,1.3030033111572266
683,0.9802627563476562
684,1.180045485496521
685,0.9899848699569702
686,1.2506698369979858
687,0.9479234218597412
688,0.9340611696243286
689,0.7579272389411926
690,1.0752263069152832
691,1.245802640914917
692,1.7280975580215454
693,0.7495871782302856
694,1.737720251083374
695,1.2393903732299805
696,1.2451295852661133
697,1.2461681365966797
698,0.7489137649536133
699,0.8060181140899658
700,1.7368450164794922
701,1.7398725748062134
702,1.737207055091858
703,1.261033058166504
704,1.7371255159378052
705,1.24502432346344
706,1.2466107606887817
707,1.2541602849960327
708,1.7411067485809326
709,0.7734291553497314
710,1.254753828048706
711,1.739184856414795
712,1.2406651973724365
713,1.7400778532028198
714,0.7469314336776733
715,1.2428110837936401
716,1.2443548440933228
717,1.2289280891418457
718,1.7418711185455322
719,1.2437121868133545
720,1.2464425563812256
721,0.7465289831161499
722,0.7464505434036255
723,1.2437996864318848
724,1.2483623027801514
725,0.7473993301391602
726,1.243376612663269
727,0.7478241920471191
728,1.2535656690597534
729,1.244211196899414
730,1.22396719455719
731,0.7452787756919861
732,1.7402328252792358
733,1.2435894012451172
734,1.2445327043533325
735,1.7412339448928833
736,1.7404255867004395
737,1.741098165512085
738,1.7336167097091675
739,1.2479369640350342
740,1.2429498434066772
741,0.7467107772827148
742,1.734588623046875
743,1.741869330406189
744,1.7356493473052979
745,0.7555742263793945
746,0.7462180256843567
747,1.2458579540252686
748,1.7405805587768555
749,0.7458016276359558
750,1.2435704469680786
751,1.718580722808838
752,1.2439846992492676
753,0.7551054954528809
754,1.246809482574463
755,0.7464948296546936
756,0.7481600046157837
757,1.730755090713501
758,1.2365633249282837
759,1.2402726411819458
760,1.2428826093673706
761,1.2205973863601685
762,1.2444998025894165
763,1.2445824146270752
764,1.7414257526397705
765,1.2463278770446777
766,0.7477277517318726
767,0.748428225517273
768,0.7497812509536743
769,1.2411589622497559
770,1.7305665016174316
771,1.7245516777038574
772,1.2441225051879883
773,0.7481841444969177
774,0.7479162216186523
775,0.7476638555526733
776,1.2409803867340088
777,0.7466744184494019
778,1.2445473670959473
779,1.2388505935668945
780,1.2411279678344727
781,1.2491116523742676
782,1.242856740951538
783,1.241959571838379
784,1.2377922534942627
785,1.246543049812317
786,0.7480614185333252
787,0.7627322673797607
788,0.7583757042884827
789,0.7474517226219177
790,1.2219181060791016
791,1.2428654432296753
792,1.7352821826934814
793,0.7545206546783447
794,1.246073603630066
795,1.2186052799224854
796,1.244982361793518
797,1.2214667797088623
798,1.2426927089691162
799,1.2451363801956177
800,1.2444441318511963
801,1.2430295944213867
802,1.2440097332000732
803,1.2658500671386719
804,1.7419836521148682
805,1.737257957458496
806,1.7408490180969238
807,1.7381179332733154
808,1.213765263557434
809,1.2474184036254883
810,1.248637318611145
811,0.749711275100708
812,0.7474587559700012
813,1.7405542135238647
814,1.7206461429595947
815,1.238854169845581
816,1.2433428764343262
817,1.6932716369628906
818,1.7356374263763428
819,1.2425856590270996
820,1.738011121749878
821,1.2456039190292358
822,0.7484098672866821
823,1.7216343879699707
824,1.2365726232528687
825,1.238662600517273
826,1.7323580980300903
827,0.7722418904304504
828,1.243408203125
829,1.7374483346939087
830,1.731628179550171
831,0.7571006417274475
832,1.1680481433868408
833,1.2583588361740112
834,0.7590997219085693
835,0.7574208974838257
836,0.8196600675582886
837,1.2472575902938843
838,1.2403547763824463
839,0.7521165609359741
840,1.2537015676498413
841,1.7317488193511963
842,1.7061128616333008
843,1.131020426750183
844,1.2404155731201172
845,1.246137261390686
846,1.7358850240707397
847,0.7528451681137085
848,1.3107986450195312
849,1.2382335662841797
850,1.2499184608459473
851,1.0443153381347656
852,1.3361942768096924
853,0.7522193193435669
854,1.2402219772338867
855,0.7520939707756042
856,0.8065580129623413
857,0.7534977197647095
858,1.2290772199630737
859,1.7347495555877686
860,0.854308009147644
861,0.7552424669265747
862,1.2430381774902344
863,1.1335564851760864
864,1.2403006553649902
865,1.244804859161377
866,1.2418701648712158
867,1.6645262241363525
868,1.7399961948394775
869,0.7475506067276001
870,0.7470545768737793
871,1.2514077425003052
872,1.737450122833252
873,1.5882086753845215
874,0.8109564781188965
875,1.6414737701416016
876,1.3479650020599365
877,0.7502230405807495
878,1.0881563425064087
879,0.7537221908569336
880,1.243565559387207
881,1.7377994060516357
882,1.0104621648788452
883,1.372157335281372
884,1.7255744934082031
885,0.7777426242828369
886,1.7243704795837402
887,1.237433910369873
888,1.4494266510009766
889,0.94243323802948
890,1.4884536266326904
891,1.2522025108337402
892,1.2414966821670532
893,1.2452771663665771
894,1.2440825700759888
895,1.1473016738891602
896,1.242756724357605
897,1.4043786525726318
898,1.250616192817688
899,1.246145248413086
900,1.7328969240188599
901,1.243800401687622
902,1.339815616607666
903,1.7300426959991455
904,0.8723336458206177
905,0.7564449310302734
906,1.7372572422027588
907,1.236736536026001
908,0.7516137361526489
909,1.1080029010772705
910,1.2428480386734009
911,0.7689225673675537
912,1.2915258407592773
913,0.7558876276016235
914,1.2142267227172852
915,1.7330169677734375
916,1.7376892566680908
917,1.7396224737167358
918,1.247446060180664
919,1.7346246242523193
920,0.7742413282394409
921,1.7308056354522705
922,1.7404248714447021
923,0.7486327290534973
924,1.2595624923706055
925,1.735527515411377
926,1.2490311861038208
927,1.2447669506072998
928,1.2475135326385498
929,1.6969660520553589
930,1.7406842708587646
931,1.236466884613037
932,0.7494158148765564
933,0.7515154480934143
934,1.7333539724349976
935,1.2346501350402832
936,1.7391422986984253
937,1.6866867542266846
938,1.219938039779663
939,0.7585036754608154
940,1.2502036094665527
941,1.7276432514190674
942,1.240720510482788
943,1.2384490966796875
944,1.7280449867248535
945,1.7307870388031006
946,0.752188503742218
947,1.2747970819473267
948,0.7796826362609863
949,0.7549479007720947
950,1.2449297904968262
951,1.7356822490692139
952,1.564121961593628
953,1.2430756092071533
954,0.8113360404968262
955,0.7769607305526733
956,1.2061562538146973
957,0.8046800494194031
958,1.6391807794570923
959,1.2389695644378662
960,1.5779651403427124
961,1.1696771383285522
962,1.0683362483978271
963,0.7777508497238159
964,1.256953477859497
965,1.7140812873840332
966,0.775026798248291
967,0.7695714831352234
968,1.7266120910644531
969,1.4094457626342773
970,0.8019388914108276
971,1.7022258043289185
972,1.2764472961425781
973,1.5495820045471191
974,1.2378132343292236
975,1.7190828323364258
976,1.4795715808868408
977,1.2362523078918457
978,1.252450704574585
979,1.2418360710144043
980,1.2564172744750977
981,0.9581094980239868
982,0.8837046027183533
983,1.7101521492004395
984,0.7664588093757629
985,1.2547920942306519
986,1.2504403591156006
987,1.7266747951507568
988,1.5338077545166016
989,1.7157127857208252
990,0.7512363195419312
991,1.2493855953216553
992,1.1154409646987915
993,0.7589905261993408
994,1.2377219200134277
995,1.235888123512268
996,1.243770718574524
997,1.240459680557251
998,1.2263916730880737
999,0.7583160400390625
1000,1.1784257888793945
1001,1.2589499950408936
1002,0.7714509963989258
1003,0.7648106813430786
1004,0.7603026032447815
1005,1.2535386085510254
1006,1.1584792137145996
1007,1.2299139499664307
1008,1.2475908994674683
1009,1.7158348560333252
1010,0.8335597515106201
1011,1.2339476346969604
1012,1.2380579710006714
1013,1.2519006729125977
1014,1.2407054901123047
1015,1.73248291015625
1016,1.7184898853302002
1017,0.7615160942077637
1018,1.0199428796768188
1019,0.8467893600463867
1020,1.5559748411178589
1021,1.2404059171676636
1022,1.3917701244354248
1023,1.196001648902893
1024,0.7725648880004883
1025,0.7870503664016724
1026,1.5590567588806152
1027,1.2401623725891113
1028,0.771615743637085
1029,0.7758736610412598
1030,0.7586429715156555
1031,1.0197679996490479
1032,1.2340376377105713
1033,1.2556025981903076
1034,0.9157493710517883
1035,0.7588629126548767
1036,0.9026562571525574
1037,1.2801653146743774
1038,0.754874587059021
1039,1.2451467514038086
1040,0.7600898742675781
1041,0.7765748500823975
1042,1.7269737720489502
1043,0.7495938539505005
1044,0.7470605373382568
1045,1.7381646633148193
1046,0.747046947479248
1047,1.2470078468322754
1048,1.244570016860962
1049,1.7412506341934204
1050,1.7412877082824707
1051,0.7488963007926941
1052,1.1801419258117676
1053,1.2438430786132812
1054,1.7405800819396973
1055,0.7466656565666199
1056,0.7457714080810547
1057,0.7467402815818787
1058,0.7494868636131287
1059,0.7583202719688416
1060,1.2441928386688232
1061,1.6913577318191528
1062,1.21785306930542
1063,0.7454111576080322
1064,1.2202496528625488
1065,1.2304551601409912
1066,1.241967797279358
1067,1.7360258102416992
1068,1.2438362836837769
1069,0.7464987635612488
1070,1.7395682334899902
1071,1.2404184341430664
1072,1.6788827180862427
1073,1.2427897453308105
1074,1.2418498992919922
1075,1.729719638824463
1076,1.7150229215621948
1077,0.7462807893753052
1078,1.2444968223571777
1079,1.668968915939331
1080,1.637874722480774
1081,1.6190509796142578
1082,1.4907317161560059
1083,1.2424802780151367
1084,1.5128085613250732
1085,0.9171338081359863
1086,1.2568085193634033
1087,1.2263944149017334
1088,1.7333556413650513
1089,1.7306994199752808
1090,1.473557949066162
1091,0.7854660749435425
1092,1.501359462738037
1093,1.4027299880981445
1094,0.9937204122543335
1095,1.6860871315002441
1096,1.1196422576904297
1097,0.9079372882843018
1098,1.6425206661224365
1099,1.5554251670837402
1100,0.8597135543823242
1101,1.590545415878296
1102,0.8528523445129395
1103,1.288583517074585
1104,1.2620487213134766
1105,1.1980769634246826
1106,1.3379204273223877
1107,1.2739490270614624
1108,1.2206858396530151
1109,0.7943044900894165
1110,1.252766728401184
1111,1.2798885107040405
1112,1.73116934299469
1113,0.7795311212539673
1114,0.8448624610900879
1115,0.8703752756118774
1116,1.3495374917984009
1117,1.6970436573028564
1118,1.3211816549301147
1119,1.249475359916687
1120,1.7330873012542725
1121,1.2442545890808105
1122,1.239054560661316
1123,1.2401015758514404
1124,0.7579956650733948
1125,1.2396175861358643
1126,0.7610456943511963
1127,0.7547637820243835
1128,1.2419579029083252
1129,1.735893726348877
1130,0.9889048933982849
1131,0.8171296715736389
1132,1.7243220806121826
1133,1.0616352558135986
1134,1.245745062828064
1135,1.7382577657699585
1136,1.0869544744491577
1137,0.8179740905761719
1138,1.7185379266738892
1139,1.243971347808838
1140,0.7514035701751709
1141,1.0317765474319458
1142,1.2437807321548462
1143,1.2432973384857178
1144,1.73671555519104
1145,1.2504416704177856
1146,1.3684630393981934
1147,1.2443965673446655
1148,0.7496975660324097
1149,1.6116673946380615
1150,1.7350153923034668
1151,0.7547671794891357
1152,1.2428244352340698
1153,1.3823413848876953
1154,1.2655292749404907
1155,0.7506851553916931
1156,1.7283363342285156
1157,1.4370118379592896
1158,1.2356845140457153
1159,1.7311254739761353
1160,1.2407313585281372
1161,0.7533750534057617
1162,0.9019669890403748
1163,1.2381768226623535
1164,1.0468400716781616
1165,1.2443078756332397
1166,1.7393022775650024
1167,1.2635358572006226
1168,1.2537895441055298
1169,1.2420953512191772
1170,1.2432056665420532
1171,1.4703211784362793
1172,0.8201541304588318
1173,1.4275271892547607
1174,1.2451375722885132
1175,1.2110693454742432
1176,1.2702314853668213
1177,0.7486491203308105
1178,0.7473788261413574
1179,1.2507656812667847
1180,0.7797526717185974
1181,1.2419453859329224
1182,1.2407183647155762
1183,1.2442312240600586
1184,1.2463324069976807
1185,1.2446684837341309
1186,1.741271734237671
1187,1.24495530128479
1188,1.2357856035232544
1189,1.252377986907959
1190,1.2431670427322388
1191,1.7365976572036743
1192,1.2561503648757935
1193,0.7481087446212769
1194,1.6014769077301025
1195,0.7460801601409912
1196,0.7522802352905273
1197,1.726549744606018
1198,1.725660800933838
1199,1.1804680824279785
1200,1.218266487121582
1201,1.7265853881835938
1202,1.7386606931686401
1203,1.244003176689148
1204,1.670447587966919
1205,1.2473516464233398
1206,1.7121827602386475
1207,1.238138198852539
1208,1.231774091720581
1209,1.7397985458374023
1210,1.2386658191680908
1211,1.1457477807998657
1212,1.1727263927459717
1213,1.2146427631378174
1214,1.615271806716919
1215,0.7504596710205078
1216,1.3884023427963257
1217,1.5539661645889282
1218,0.7566934823989868
1219,1.5134587287902832
1220,1.385197639465332
1221,1.2272059917449951
1222,1.242708683013916
1223,0.99909907579422
1224,0.806167721748352
1225,0.7796988487243652
1226,0.9380224943161011
1227,1.2122275829315186
1228,0.7566719055175781
1229,1.4730287790298462
1230,1.2463810443878174
1231,1.2049301862716675
1232,0.7544107437133789
1233,1.3409044742584229
1234,0.7537877559661865
1235,1.7284879684448242
1236,0.7497013807296753
1237,0.7812461853027344
1238,1.6463125944137573
1239,1.6904933452606201
1240,1.7137432098388672
1241,1.6930580139160156
1242,1.2121124267578125
1243,1.2470589876174927
1244,1.7342473268508911
1245,1.2400652170181274
1246,1.2450190782546997
1247,1.2387830018997192
1248,1.6876534223556519
1249,0.7618638873100281
1250,1.2354565858840942
1251,1.721756935119629
1252,0.7865219116210938
1253,0.7555288076400757
1254,0.7551773190498352
1255,1.1429270505905151
1256,0.7633237838745117
1257,1.6959344148635864
1258,1.7183748483657837
1259,1.1680080890655518
1260,1.160818099975586
1261,1.2692499160766602
1262,1.271775245666504
1263,1.2390904426574707
1264,1.7092558145523071
1265,1.1931192874908447
1266,1.269308090209961
1267,1.6702961921691895
1268,0.8280268311500549
